SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
2639,4,1444817,-0.0200828221096038,0.0686617989702423,0.770084595350736,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF
2640,4,1445462,-0.0258473489757496,0.0690991529409195,0.708582965340311,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF
2641,4,1445609,-0.021717428921712,0.0688834781295535,0.752737062843299,YDR497C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2642,4,1446003,-0.0103363334082379,0.068766542623277,0.880605498169444,YDR498C,SEC20,SGDID:S000002906,ORF,Verified ORF,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF
2643,4,1447207,-0.0127552894456281,0.0700654259818781,0.855649341767401,YDR498C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2644,4,1447282,-0.006263201450729,0.0711684405868281,0.92992235024964,YDR498C,SEC20,SGDID:S000002906,Close to 3'-UTR,Close to 3'-UTR,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF
2645,4,1447449,0.024787774938031,0.0749491645007902,0.741046291949511,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2646,4,1447458,0.04922680359065,0.0812584304428959,0.545033237339606,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2647,4,1447474,0.0463118578438113,0.0831642262571046,0.577967529879077,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2648,4,1447514,-0.0277547830821838,0.119020082970698,0.815745835217077,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2649,4,1447514,0.170792586719096,0.236899432603733,0.471417612541207,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2650,4,1447521,0.0320260130571024,0.0761710525701644,0.674413592293074,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2651,4,1447568,0.013996656497675,0.0706303161723879,0.843027828648177,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2652,4,1447682,0.0206097833339152,0.0705176709177537,0.770256406140886,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2653,4,1447719,0.025254655425816,0.0701950780432336,0.719228184941418,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2654,4,1447777,0.0104296786850701,0.0697681354294805,0.881251916411946,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2655,4,1448144,-0.02109463422349,0.0704799760534853,0.764887537487726,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF
2656,4,1448153,-0.023241087311163,0.0701270267873372,0.740528356147486,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF
2657,4,1448315,0.0025780427612168,0.0694631633891033,0.970415238544345,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF
2658,4,1450633,-0.035701405317397,0.070113939261736,0.610936302963505,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2659,4,1451242,-0.0503030299374214,0.0705269861207504,0.476165326618694,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2660,4,1451946,-0.0483904454809488,0.0698147835630814,0.48868622162839,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF
2661,4,1452368,-0.0524284401647434,0.0694696098196392,0.450934564363084,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF
2662,4,1453498,-0.0706354867671428,0.0695646952279959,0.310614090354695,YDR502C,SAM2,SGDID:S000002910,ORF,Verified ORF,"""S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon""",Verified ORF
2663,4,1455597,-0.0067775524151522,0.0695417253438497,0.922416229345278,YDR503C,LPP1,SGDID:S000002911,ORF,Verified ORF,"""Lipid phosphate phosphatase; catalyzes Mg(2+)-independent dephosphorylation of phosphatidic acid (PA) ; lysophosphatidic acid ; and diacylglycerol pyrophosphate; involved in control of the cellular levels of phosphatidylinositol and PA""",Verified ORF
2664,4,1456318,-0.0471738743674857,0.0742572608473819,0.525659835409935,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
2665,4,1456594,0.0880546656653736,0.139085948863516,0.527081309213411,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
2666,4,1456625,-0.0525502060915214,0.0939570093578147,0.576311297682657,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
2667,4,1457873,0.0607465854911967,0.0701246870666559,0.386933068857353,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF
2668,4,1458160,-0.0454181820667781,0.0851948137279917,0.594293104459373,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF
2669,4,1459398,0.0194618779947455,0.0705589086889434,0.782844238427288,YDR505C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2670,4,1461847,0.0353451797185457,0.105919492861709,0.738805190396181,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2671,4,1461854,-0.0179314539285087,0.093947541739264,0.848739783081573,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2672,4,1462057,-0.0060394814269803,0.0746378765367345,0.935553727801016,ARS443,ARS443,SGDID:S000118449,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2673,4,1467660,-0.0111440676712491,0.0703955292229127,0.8743058329455,YDR508C,GNP1,SGDID:S000002916,ORF,Verified ORF,"""Broad specificity amino acid permease; high-affinity glutamine permease; major serine permease with minor contributions from paralog Agp1p; role in serine uptake impacts cellular sphingolipid homeostasis; also transports Leu ; Thr ; Cys ; Met and Asn; expression is fully dependent on Grr1p and modulated by the Ssy1p-Ptr3p-Ssy5p (SPS) sensor of extracellular amino acids""",Verified ORF
2674,4,1469963,0.0572588445188612,0.0704437319536869,0.416862850470011,YDR511W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2675,4,1470704,0.0835196566248064,0.0702522263958807,0.235296162595297,YDR512C,EMI1,SGDID:S000002920,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1 ; also required for sporulation; contains twin cysteine-x9-cysteine motifs; deletion affects mitochondrial morphology""",Verified ORF
2676,4,1471998,0.0918682920923927,0.0706660542795881,0.194437438193136,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF
2677,4,1472661,0.0665908093624372,0.071215969491989,0.350399437540879,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF
2678,4,1472720,0.0685289628830061,0.070994778301437,0.335071580173229,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF
2679,4,1474060,0.0783841392966509,0.071121943446024,0.271165103257738,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
2680,4,1474141,0.076282193213189,0.0711516678171153,0.284404429082991,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
2681,4,1474602,0.0540061508850794,0.0725820345795723,0.457328822483472,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
2682,4,1475645,0.0419463813441144,0.0713353807957475,0.556897202285614,YDR516C,EMI2,SGDID:S000002924,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1; required for sporulation; expression regulated by glucose-repression transcription factors Mig1/2p; EMI2 has a paralog ; GLK1 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
2683,4,1480211,0.064164499948814,0.0718261013526651,0.37228842867374,YDR519W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2684,4,1480835,0.0459013549785471,0.071421401056385,0.520846701326661,YDR518W,EUG1,SGDID:S000002926,Close to 3'-UTR,Close to 3'-UTR,"""Protein disulfide isomerase of the endoplasmic reticulum lumen; EUG1 has a paralog ; PDI1 ; that arose from the whole genome duplication; function overlaps with that of Pdi1p; may interact with nascent polypeptides in the ER""",Verified ORF
2685,4,1481504,0.042390891208427,0.0715548874358527,0.553945433850164,YDR520C,URC2,SGDID:S000002928,ORF,Uncharacterized ORF,"""Putative Zn(II)2Cys6 motif containing transcription factor; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; similar to S. kluyveri Urc2p involved in uracil catabolism""",Uncharacterized ORF
2686,4,1483867,0.046304466031783,0.0721664993136217,0.521527378377341,SUT081,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
2687,4,1484599,0.0434303784545144,0.0723939144223289,0.548946092899925,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
2688,4,1484621,0.0335163477171608,0.0729002506935835,0.645974198380143,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
2689,4,1484733,0.0644594971430944,0.0709673480684835,0.364340496506589,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
2690,4,1484992,0.0398453063178756,0.0713885848190933,0.577098001993785,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
2691,4,1486897,0.0374761612823241,0.0714353311306107,0.600179024202207,YDR523C,SPS1,SGDID:S000002931,ORF,Verified ORF,"""STE20-family GCKIII protein kinase; required for prospore membrane closure ; efficient spore packaging ; and localization of enzymes involved in spore wall synthesis; component of a non-canonical Hippo pathway with Cdc15p involved in spindle disassembly and sustained release of Cdc14p during anaphase II; forms a complex with Cdc15p;  phosphorylation requires Cdc15p; required for Ssp1p phosphorylation and turnover; interacts with 14-3-3 proteins; expressed in late meiosis; nuclear and cytoplasmic""",Verified ORF
