SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
4321,7,434968,-0.0769131113210152,0.141467232529668,0.587003881727416
4323,7,435937,-0.133871176746904,0.140547231540256,0.341495425719134
4324,7,436038,-0.134659303180262,0.140466547724467,0.338387463298854
4325,7,436063,-0.120325035211118,0.139918013594709,0.390390258050872
4327,7,437491,-0.180586598522111,0.140113695529283,0.198291599218862
4329,7,438424,-0.207239787045405,0.142081265282162,0.145564304759542
4330,7,438728,-0.192845192459562,0.141304857031305,0.173202269697228
4335,7,446235,-0.174406236510651,0.14124257818822,0.217726496183671
4336,7,449305,-0.247497317049356,0.142307433411149,0.0828759802227097
4337,7,449489,-0.158411396574121,0.142163360018164,0.265912331310355
4339,7,455708,-0.226252615978856,0.141996704824494,0.111973250790811
4340,7,455735,-0.222158462302114,0.141300687549523,0.11679095829746
4341,7,458896,-0.156498344957999,0.142528644490717,0.272947068494547
4342,7,458995,-0.25009862199695,0.14158521570328,0.078190025362523
4344,7,460296,-0.270904315004025,0.141902346450186,0.0570611029808284
4345,7,460447,-0.235667073869543,0.142504500095084,0.0990668926409428
4346,7,460988,-0.263673917957939,0.140818451964927,0.0619724255661393
4347,7,461431,-0.22727812391085,0.141446143091978,0.108988514986761
4348,7,462915,-0.162882612262296,0.145043000049856,0.262202663391444
4349,7,465310,-0.15218887371376,0.142461004559323,0.286122223522159
4350,7,465688,-0.174546817987035,0.1433173778047,0.224073862995456
4351,7,467332,-0.182816964156266,0.142300728002703,0.19973162336973
4352,7,467497,-0.163303714101536,0.142894271922006,0.253884105985099
4356,7,469647,-0.117591283215186,0.142071794758056,0.408405759398231
4357,7,469734,-0.117595397415205,0.142795405531734,0.410766278250984
4358,7,471518,-0.0864631746948294,0.144858208029796,0.550969163850313
4359,7,472246,-0.135668958460976,0.143555348419436,0.345272735395895
4360,7,477177,-0.140700855850526,0.144286758676176,0.330154918964866
4361,7,477678,-0.0982796761708202,0.143380278321268,0.493511356770251
4362,7,477857,-0.115567095539117,0.143369106074975,0.420738902519874
4363,7,479063,-0.107403797511938,0.143699628381564,0.455308406205974
4366,7,482519,-0.150119168792877,0.145602852323837,0.303238233463287
4370,7,489418,-0.149734824553374,0.145400270362565,0.303803727802597
4371,7,492815,-0.107606626498737,0.145565178925511,0.460256617879824
4372,7,494079,-0.110190927243185,0.145400790516479,0.449050770371347
4373,7,494841,-0.030590099885045,0.145764739855543,0.833898483615176
4374,7,494885,-0.159050409495172,0.148451030897973,0.284721648104964
4375,7,497601,-0.102788394314268,0.146017884770222,0.481931821344003
4376,7,505014,-0.130445158332881,0.144808467177122,0.368302610558982
4377,7,506260,-0.0915958534582431,0.145862155184314,0.530435033182739
4378,7,507347,-0.10377217111319,0.146037588100451,0.477810421709425
4379,7,508075,-0.131309721768949,0.147431523083681,0.373724186482376
4380,7,508351,-0.102063509748038,0.146960100077532,0.487826721756142
4383,7,516852,-0.0791904286260559,0.145882727664802,0.587585140820708
4384,7,520054,-0.141892931483282,0.144846533421323,0.327950168538768
4385,7,524777,-0.115817793763977,0.145452665617116,0.426417470085589
4386,7,524944,-0.116911372830255,0.14580834772663,0.42319919288782
4387,7,529282,-0.116911372830255,0.14580834772663,0.42319919288782
4388,7,530662,-0.0795129233195149,0.148773158042333,0.593361523750983
4389,7,531465,-0.184743749901115,0.145345578786506,0.204542288442743
4391,7,533328,-0.173514546576079,0.145578675570596,0.234102954830077
4392,7,533941,-0.166829703748218,0.146006232212876,0.253970602104503
4393,7,534871,-0.227898664144774,0.144520190688721,0.11570663819742
4394,7,534988,-0.165759238211056,0.143316645978162,0.248220197128072
4395,7,543693,-0.151721533641003,0.143273600990824,0.290340411639854
4396,7,544711,-0.11603617969288,0.143444173131998,0.419100743053824
4398,7,547208,-0.0315371929908257,0.145480413489596,0.828505301125349
4399,7,550634,-0.0262343421911784,0.145611823508276,0.857125403274152
4400,7,555705,-0.00403423098263533,0.143270946408056,0.97755200438647
4401,7,557700,-0.19262637119988,0.140611177826865,0.171581897175765
4402,7,558857,-0.191884596565402,0.140877480486265,0.174045191654942
4405,7,568141,-0.190647019539397,0.141089172325043,0.177480100116226
4406,7,568267,-0.026731671007612,0.142406056476798,0.851208374931611
4407,7,568279,-0.0182971943923578,0.141829647252201,0.897424593825277
4409,7,575154,0.00104473047334208,0.141418925512666,0.994109864903266
4410,7,576468,-0.00118529413194923,0.141292071626704,0.993311392351447
4411,7,577840,-0.028966590453977,0.143481854901948,0.840124248354367
4412,7,578213,-0.0611072330713842,0.142799004840007,0.668966833996599
4413,7,579729,-0.0591101013361397,0.141927607570488,0.677311446844819
4414,7,581739,-0.0690503096637778,0.141371173363024,0.62554663076155
4415,7,581755,-0.0491887590465523,0.142758523316587,0.730630984828473
4416,7,581805,-0.075053103858127,0.143861172463052,0.60220286565087
4417,7,581909,-0.0825341423380892,0.141447838255445,0.559932566094516
4418,7,583615,-0.0205409280669424,0.142156092212666,0.885191600608698
4419,7,585575,-0.0118606090820552,0.140352299939554,0.932702050680736
4420,7,585680,-0.0164157593398392,0.140464023036848,0.907031062467842
4421,7,587240,-0.0746948006703844,0.141470599803888,0.597839294431317
4422,7,587567,-0.0782366716308389,0.140769814520447,0.578715158599568
4423,7,588483,-0.076879974249686,0.140914760195141,0.585700719845202
4424,7,591077,-0.122107781295738,0.142077460119343,0.390678243556763
4426,7,592116,-0.118232266640401,0.141516409885956,0.404020027272444
4427,7,592624,-0.0653737680403745,0.142729426870327,0.647215680859627
4428,7,592970,-0.101527645157026,0.141423248741221,0.473294237102902
4429,7,592987,-0.115888282323061,0.140187621086911,0.408985045541059
4432,7,593465,-0.102120812748081,0.14065347989506,0.468292042441488
4433,7,593616,-0.0459738699402961,0.141236354015684,0.744987840637904
4434,7,593817,-0.0431066651374139,0.142394681271676,0.76227649295961
4435,7,594413,-0.0750740555853046,0.140640263277146,0.593814489385796
4436,7,594506,-0.0482934054805703,0.140544055940443,0.73133848767986
4437,7,594509,-0.0431091047709262,0.140284186471298,0.758797470649807
4438,7,594510,0.114107140946285,0.139246115030896,0.413074808550976
4439,7,594969,0.112860175661325,0.139418597749909,0.418769528335055
4441,7,596554,0.108019044790502,0.139417247572377,0.438982609710002
4442,7,597251,0.0986706503775214,0.139549122870126,0.4799910197313
4443,7,598680,0.112073703880531,0.13956721579895,0.422509977748298
4444,7,599356,0.0430047200619145,0.140155887885589,0.759149946044353
4445,7,600769,0.16969351200152,0.138844674614005,0.222454129322017
4446,7,601612,0.139758304888234,0.140214150386797,0.319569145390248
4447,7,603497,0.142631413042478,0.139739678708209,0.308098570279658
4448,7,605966,0.171078946541639,0.13916057737314,0.219754315595755
4451,7,607810,0.164512351900364,0.142211122699835,0.248129056249496
4453,7,609851,0.168276188733954,0.139487588406841,0.228475704541348
4454,7,610875,0.168754382361035,0.13996772011149,0.228753661061568
4455,7,610923,0.136415915212148,0.14090058969162,0.333621656864353
4456,7,611358,0.0981442607430366,0.14001985549804,0.483807834065364
4457,7,615456,0.141139970947666,0.139767508033546,0.313273394918154
4458,7,615761,0.14029943585173,0.13901586155526,0.313554038798641
4462,7,616486,0.166110213508778,0.138935256849633,0.232657419054795
4463,7,617052,0.141425111424161,0.139586523484741,0.311672110193445
4464,7,617977,0.125002005633086,0.140074046790434,0.372786775446751
4465,7,619361,0.13059762153429,0.140158890572472,0.352085696697139
4466,7,619706,0.117394304055137,0.139793859724719,0.401607282906765
4467,7,620294,0.111031448292125,0.138985060365905,0.424901070502543
4468,7,620780,0.108850405511441,0.139631289895124,0.436174610110671
4469,7,620796,0.111548591433018,0.139776077191346,0.425376794072008
4470,7,622096,0.125561522244433,0.14169995409656,0.376162351451904
4471,7,624442,0.0785334337410577,0.139602026538253,0.574096888561883
4472,7,625864,0.0936550596607843,0.140356756788892,0.505039244080643
4475,7,627924,0.0225916373292638,0.139928261019711,0.871830117592115
4476,7,628958,0.00237078454154174,0.139611172498242,0.986461097243556
4477,7,629919,-0.11217980177756,0.139048502764047,0.420343707356953
4478,7,629962,-0.188708424963208,0.139974642544876,0.178470873461123
4481,7,633464,-0.190658871891041,0.13917848955036,0.171592717399712
4482,7,633724,-0.0617953030841678,0.13973613478796,0.658594673182361
4483,7,634684,-0.072823579161042,0.141619473648992,0.607419881967718
4485,7,638015,-0.121568313154542,0.140802694208551,0.388506679093125
4487,7,638846,-0.16351781638745,0.139721963200236,0.242666284993512
4488,7,639021,-0.127226800038547,0.140096561327599,0.364425666582504
4489,7,640432,-0.0967705613575087,0.140924699638371,0.492733491011798
4490,7,640575,-0.0430020544410334,0.140426594726995,0.759614297847136
4491,7,642057,-0.0399959721186816,0.140528761435696,0.776109395412039
4492,7,642267,-0.0689564301169371,0.141313581958819,0.625875831374552
4493,7,642420,-0.0671027667756604,0.139416850756071,0.630594189971518
4495,7,644412,0.00706930520417892,0.142561488067978,0.960478943948223
4497,7,645493,0.0566892667038441,0.140706761323452,0.68727345804907
4498,7,645997,0.107551628927916,0.141410633701091,0.447426116696766
4499,7,647284,0.114515351439432,0.140170496433987,0.414495527323591
4500,7,647344,0.0842508936505382,0.142278878640263,0.554127082982193
4501,7,648198,0.0730228486551674,0.140513817257482,0.603609224790494
4503,7,648927,0.0628306694651766,0.142176135730876,0.658816727579242
4504,7,648978,0.0718265794370853,0.140515563961403,0.609555375478643
4507,7,652017,-0.000915004559908783,0.140141968559634,0.994794236449875
4508,7,652607,-0.00754904774750254,0.14001571060927,0.957032812406029
4509,7,653017,0.0436467613374415,0.13999813494121,0.755401862010926
4510,7,653148,0.0972694753020493,0.140322636678195,0.4886495988878
4511,7,653157,0.0519121046048819,0.140218256051868,0.711437943181544
4513,7,656911,0.0560047975374925,0.140164255130669,0.689718232603941
4514,7,657229,0.0496540470885725,0.142116961066912,0.727005917838467
4516,7,657638,0.0336816576709392,0.139981279134828,0.80999286047294
4517,7,657869,0.0322692030097766,0.139834583696243,0.817629530259061
4518,7,658138,0.0351487270333067,0.139939945511984,0.801828761464098
4519,7,658177,-0.0236322464026891,0.140317613267339,0.866349589002283
4520,7,658876,0.0475556346143771,0.14331724739959,0.740221547661069
4521,7,658924,0.0793170921937381,0.14053592864197,0.572847079203689
4529,7,660057,-0.0056463486236692,0.140208002864657,0.96789965746596
4530,7,660120,-0.394504373122736,0.13986195619269,0.00506320136565873
4531,7,660197,-0.466254294973024,0.138233090101588,0.000826148521331697
4532,7,660217,-0.43200976740104,0.138651219477441,0.00198473696185728
4533,7,660351,-0.376402140753623,0.138507735086101,0.00690092305259018
4535,7,660725,-0.254484747035605,0.140298973646424,0.0705459673935798
4536,7,663901,-0.29374336578664,0.139521133961802,0.0359653204836769
4538,7,668812,-0.356371128152429,0.13808852353168,0.0102618688829645
4539,7,669370,-0.271708630833824,0.139066194414933,0.0515133734212554
4542,7,677969,-0.292840247717228,0.139075071689735,0.0359426522331767
4547,7,678429,-0.276308695011954,0.140046516110095,0.0492778922073654
4548,7,678526,-0.26600931841087,0.139515402342442,0.0573754922234941
4549,7,681312,-0.233727936650617,0.139032468317729,0.0936273672562677
4550,7,682093,-0.221612075125696,0.138414840546835,0.110255551221189
4551,7,684139,-0.134365182330923,0.142268922679264,0.345588229810513
4552,7,688776,-0.117432352365229,0.138891007326911,0.398404436198889
4553,7,689845,-0.119430963736269,0.139271107854872,0.391726690600234
4554,7,698308,-0.0585693615305334,0.141399591887716,0.678970665821397
4558,7,702818,-0.163434563591822,0.138759179644316,0.239658292128082
4559,7,702968,-0.10263371245131,0.140082728442574,0.464248982466834
4560,7,703750,-0.138172523040978,0.139708687322713,0.323338345738553
4561,7,704214,-0.0107107169993233,0.138900014232503,0.938578940561311
4562,7,705337,0.00944341060432606,0.139021886559309,0.945881798034813
4563,7,705700,0.0346923785144483,0.139072012258892,0.803152993752104
4566,7,713462,0.0385614617690526,0.140260878543522,0.783533385252149
4567,7,713788,0.015692094724488,0.139266679933418,0.910351008772556
4568,7,714424,0.0485347045099478,0.139878261925417,0.728814472137501
4569,7,714599,0.0715526680181837,0.140655702490151,0.611274767972539
4573,7,716049,0.00318366874315906,0.139269081261624,0.981774992318693
4574,7,717567,0.0447824030090812,0.141764053475411,0.752269714289728
4575,7,719360,0.00159342129943862,0.139062279368264,0.99086424946025
4576,7,719697,0.0281204110694049,0.139696631666936,0.840582858110134
4577,7,719941,-0.0152804175979181,0.138839755175844,0.912425965310728
4578,7,722595,-0.0497367688512328,0.141007685878522,0.72450601746556
4579,7,725198,-0.156985602134513,0.138570791460333,0.25802891271024
4580,7,726885,-0.100369792175046,0.138942079646495,0.470535571439947
4583,7,727961,0.0454509699397411,0.140211095719288,0.746008129826264
4584,7,729111,0.0704700237162806,0.139701087910174,0.614270919919097
4585,7,729257,0.0525144044065304,0.138873059227674,0.705548828791078
4586,7,729377,0.0249327556056941,0.139745128695196,0.858498695735349
4587,7,729692,0.0310499539307904,0.138891352422105,0.823232353002827
4588,7,730604,-0.0314560102846234,0.139166564437399,0.821307831604797
4589,7,730706,-0.159255011370257,0.140641242225666,0.258256186000533
4591,7,732233,-0.196200074001411,0.13904332063713,0.159104220940767
4593,7,738918,-0.200636090910013,0.139202223515834,0.150378464415223
4594,7,739112,-0.202860259449035,0.139086234936663,0.145586025955287
4595,7,739245,-0.261054428249094,0.138052981367704,0.059446597099453
4596,7,739354,-0.294766044128003,0.138074026679876,0.0334622470844756
4597,7,751217,-0.262693982185185,0.138224291210418,0.058183191814725
4598,7,753356,-0.323678571178543,0.138239568533449,0.0197656103450322
4599,7,754860,-0.299433025880059,0.138109586811134,0.0308200254942107
4601,7,757758,-0.345381073545156,0.141457792302195,0.0151134047512935
4602,7,758060,-0.365685567361499,0.138454747267431,0.00862873880665504
4603,7,762339,-0.249413402385502,0.141245501191713,0.0782913109035401
4604,7,762575,-0.364967957298176,0.139980629724493,0.00951379358170134
4606,7,766310,-0.403640961128271,0.137887675124436,0.00364067460517338
4607,7,767102,-0.260777222606846,0.138089553840571,0.0597833204977912
4608,7,768955,-0.327413309611724,0.138165723813857,0.0183389989661269
4610,7,776465,-0.410528942614692,0.139340050472318,0.0034302638814902
4611,7,779852,-0.381429423387349,0.137906577402409,0.00597594985001105
4612,7,783183,-0.338190562338404,0.138625594119541,0.015195359635175
4613,7,784494,-0.290830293166784,0.13857637143827,0.0365533461816117
4616,7,785343,-0.306168672926455,0.138926182046792,0.0281818883133671
4617,7,785665,-0.36643300636845,0.137850045186928,0.00821336423878656
4618,7,788486,-0.359330426992678,0.137316031060594,0.00925701354828194
4619,7,789160,-0.386938397471486,0.137497775829475,0.00516480949909831
4621,7,790984,-0.424210165205663,0.13763849095388,0.00221736075115284
4622,7,791524,-0.492717109228214,0.137611528574064,0.000390971635959748
4623,7,791720,-0.506165063027554,0.136396445510421,0.000239773850649353
4624,7,791919,-0.435245584442241,0.138134344590546,0.00176688472423932
4625,7,792224,-0.429531901463635,0.137139060226534,0.00188068875358099
4626,7,792484,-0.412319784378941,0.137475683905029,0.00289883748700979
4627,7,792927,-0.448092602656398,0.136561508068017,0.00113657527339184
4628,7,793218,-0.415981235119486,0.137045537087052,0.00258091910242261
4629,7,793559,-0.415981235119486,0.137045537087052,0.00258091910242261
4635,7,796731,-0.40782544014897,0.136922925573033,0.00309693103942663
4636,7,797099,-0.414346892746297,0.136863041169978,0.00264751342502049
4637,7,798650,-0.421331522163993,0.136999227748764,0.00226592574617503
4638,7,799159,-0.455139935908057,0.136701394382948,0.000962001309843861
4639,7,800250,-0.423504236804826,0.136788023340731,0.00211793988786931
