SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
2537,4,1323799,0.199787697530537,0.156551360204545,0.202730945806836
2538,4,1324081,0.16332406655781,0.156881284918909,0.298556538599529
2539,4,1330149,0.0281093050165011,0.169800550597655,0.868611315163201
2540,4,1330414,-0.107609594684229,0.314028504796517,0.732047224205646
2541,4,1333470,0.15120890954027,0.157777294733847,0.338532509756664
2542,4,1333527,0.188458112921171,0.157295807448552,0.231676921059804
2543,4,1335020,0.10396911940943,0.158302295827388,0.511753013387301
2544,4,1335357,0.141042530855169,0.157962808551764,0.372527353077163
2545,4,1335426,0.0965776640025803,0.157557702808592,0.540292901266128
2546,4,1335638,0.105848380063365,0.157281468138723,0.501395902336763
2547,4,1337043,-0.102210304536639,0.159971023249868,0.523282745014244
2548,4,1337078,-0.1122483253667,0.170339875160008,0.51034668577364
2549,4,1337113,-0.158917891865877,0.166014035311885,0.339093306753174
2550,4,1337514,-0.0401982718076263,0.157364061545392,0.79852618511476
2551,4,1338262,0.0439425675719676,0.157806904164142,0.780823975631111
2552,4,1338321,0.0585265646181679,0.157053954554373,0.709630661727092
2553,4,1341560,0.0756602544983014,0.160939093274627,0.638561507907399
2554,4,1342082,0.000577510704876015,0.158213016350913,0.997089622333448
2555,4,1342134,-0.01141897347683,0.157534282761574,0.942256484464265
2556,4,1342485,0.00262848137028989,0.157535393033917,0.986697323094362
2557,4,1345539,0.0731036414576987,0.157934500470022,0.643740498024539
2558,4,1345604,0.0287267487543796,0.15864823847987,0.85641500496409
2559,4,1345654,0.0537632011956092,0.158177036133886,0.734139572351262
2560,4,1348313,0.0327175251032535,0.161244153910239,0.839324831348554
2561,4,1350135,0.070413540937215,0.157289235029166,0.654666570470347
2562,4,1352371,-0.0242765350698082,0.163018012050642,0.881702316215652
2563,4,1352461,0.0581744810506874,0.159810357267747,0.716059540034474
2564,4,1352971,-1.06925440237924,1.20976966570277,0.377378983066927
2565,4,1353994,0.0283815889837512,0.158870475859941,0.858318087351864
2566,4,1354278,0.0514645982689109,0.158856600813594,0.746153444266831
2567,4,1354322,0.0770263708033787,0.157474618656421,0.625049794667227
2568,4,1354715,-0.105021008336526,0.323904563828092,0.745952600560751
2569,4,1355617,-0.080787260111121,0.172267322088671,0.639384497093428
2570,4,1357789,0.0137521207489313,0.16006182329163,0.931580665617473
2571,4,1358780,0.104522774180734,0.159486133634475,0.512655027771851
2572,4,1359163,0.010413771120638,0.160109634988809,0.948177774126595
2573,4,1359608,0.08640937055758,0.15723683324241,0.582976125638276
2574,4,1360486,0.0524065452873406,0.158421344032129,0.740988181470217
2575,4,1363156,0.0731470036991298,0.157260861041256,0.642123979291259
2576,4,1365085,0.125483622316764,0.157393815008573,0.42583660258426
2577,4,1365131,0.132519300353228,0.157150840548437,0.399653073237297
2578,4,1367398,0.110666037308313,0.157425301839326,0.482534729859459
2579,4,1372531,0.131035564750847,0.157624907283036,0.406359036149333
2580,4,1375354,0.103329600311499,0.15810224137005,0.513819586275934
2581,4,1376706,0.159362559322322,0.156863105356965,0.310356629516311
2582,4,1379287,0.132434750741536,0.157591513283813,0.401271325757927
2583,4,1380043,0.0299643325991673,0.16382123826784,0.854974647379787
2584,4,1381192,0.124393118809676,0.157476187234908,0.430106529010405
2585,4,1381394,0.121792279895445,0.158080165230772,0.441550511246643
2586,4,1383768,0.0987426890231374,0.1583802922148,0.533389413874406
2587,4,1385147,0.146543534281657,0.159783086265312,0.359695201963529
2588,4,1388828,0.394765881074087,0.314212218825355,0.209813716803232
2589,4,1389763,0.253421665115578,0.156986995771285,0.107359220178447
2590,4,1390026,0.249068466554829,0.15743786778055,0.114542541216312
2591,4,1391816,0.204687027404041,0.157148305362125,0.193591686757111
2592,4,1392181,0.18809460333192,0.158063255276987,0.234847769475333
2593,4,1392182,0.196806335227769,0.158239285571473,0.214425668255068
2594,4,1392187,0.181769002570898,0.158043619793985,0.250873331252837
2595,4,1401418,0.129768703471393,0.158097590597219,0.412306219477894
2596,4,1403501,0.108612137846245,0.158898010822542,0.494718102409445
2597,4,1404193,0.126831381775695,0.157989366716293,0.422639586508183
2598,4,1404217,0.135902645461302,0.158463865510564,0.391681204114254
2599,4,1405373,0.138462226038979,0.158102005029972,0.381746372815271
2600,4,1406795,0.104426562179912,0.157756448783155,0.508436447558473
2601,4,1406965,0.110305639349251,0.157575939822633,0.484378538263274
2602,4,1408452,0.0953360378601308,0.15712172330877,0.54439659796509
2603,4,1409487,0.0881698875005186,0.157942905664971,0.5770350903
2604,4,1410314,0.100426432954093,0.157228145129405,0.523412378508732
2605,4,1411483,0.159451516941094,0.157336662902177,0.311543408811784
2606,4,1411837,0.149572349602612,0.157326687529163,0.342401121183543
2607,4,1411853,0.158806683910376,0.157321024402691,0.313453408640779
2608,4,1414039,0.25867772110231,0.163377649960909,0.114245939663611
2609,4,1414327,0.220655984166829,0.163407503701635,0.177771456786228
2610,4,1418662,0.347735688980539,0.156286517667316,0.0267135467500117
2611,4,1420155,0.241529533921716,0.156644826278007,0.123995577088248
2612,4,1424802,0.181178284632347,0.159757034952675,0.257527860103262
2613,4,1429971,0.0244886756867137,0.157496411833046,0.876526118748012
2614,4,1430306,0.0694072974266008,0.159025645412369,0.662774562986818
2615,4,1430469,0.0406623132198573,0.161445355528998,0.801292564558708
2616,4,1432529,0.110349935585984,0.157203089119961,0.483168038924889
2617,4,1432812,0.0945657837131669,0.15846120112447,0.551039727965638
2618,4,1433591,0.0325723893017827,0.158424997676256,0.837220858274836
2619,4,1434295,0.132259745440357,0.15837585444658,0.404225994461312
2620,4,1435743,0.201356886449278,0.158619704722691,0.20512339462683
2621,4,1436351,0.171942415971741,0.157858381886816,0.276800160240408
2622,4,1438464,0.184642875355017,0.161735039615996,0.254378332281971
2623,4,1438494,0.201364976464125,0.162425930392065,0.215897248306196
2624,4,1440118,0.206561686625716,0.157873625147425,0.191589286161891
2625,4,1440423,0.209982789620569,0.158242322796767,0.185376343769608
2626,4,1440771,0.207620710253196,0.157693872239097,0.188824858600701
2627,4,1441031,0.195533089549443,0.158646764482611,0.218580368023163
2628,4,1443639,0.355251135835731,0.374744560210598,0.343787073201567
2629,4,1443800,0.229287321042576,0.158607445839818,0.149168839447268
2630,4,1443836,0.233503447407897,0.15776214600637,0.139738985874412
2631,4,1443906,0.250264866119277,0.157340437179862,0.112595943462564
2632,4,1443911,0.250264866119277,0.157340437179862,0.112595943462564
2633,4,1444058,0.206026843211597,0.158257052914968,0.193816768666089
2634,4,1444256,0.14022425148172,0.158713785347821,0.37756536915511
2635,4,1444337,0.20494175203786,0.15871855544633,0.1974697307899
2636,4,1444364,0.197388138544607,0.15864025668764,0.21423309570183
2637,4,1444709,0.185914264269703,0.158047719489491,0.240260764344364
2638,4,1444711,0.186751969460493,0.157767778594778,0.237322687717785
2639,4,1444817,0.196184743865456,0.157667217470915,0.214216059823618
2640,4,1445462,0.068602762679689,0.158989417505042,0.666373610350079
2641,4,1445609,0.101604271059859,0.158433603260366,0.52174065849083
2642,4,1446003,0.0225059386070475,0.158235011972816,0.886978615789505
2643,4,1447207,0.0037830082199739,0.161230705617194,0.981293951402218
2644,4,1447282,-0.00207629566118828,0.163763101847247,0.989891331366715
2645,4,1447449,0.0535114624440156,0.17246413658759,0.756534273531804
2646,4,1447458,-0.0555749579946705,0.187052586397533,0.766558246327714
2647,4,1447474,0.0206076850934123,0.191445006072613,0.914340162728989
2648,4,1447514,0.280662207523116,0.273483251953277,0.305476436014171
2649,4,1447514,0.306733398729059,0.545271612057679,0.574109830506069
2650,4,1447521,-0.0172884765545143,0.175314013471978,0.921500453481345
2651,4,1447568,0.00904660858708384,0.162531424193256,0.955643618449177
2652,4,1447682,0.0235735482001453,0.162278676979117,0.884583893458104
2653,4,1447719,0.0208449870423395,0.161547399134624,0.89740482001167
2654,4,1447777,-0.0026697496253183,0.160544204841298,0.986741685521453
2655,4,1448144,0.0381276750094042,0.162185040029964,0.814277135604519
2656,4,1448153,0.0260053380243023,0.161384175948322,0.872075845536523
2657,4,1448315,-0.00534192396653665,0.159837492639768,0.973357776899997
2658,4,1450633,-0.028823413078488,0.161386841578457,0.858355596849526
2659,4,1451242,-0.0836038639356518,0.16234125301401,0.606883434957001
2660,4,1451946,-0.0414227501242905,0.160740686877151,0.796789207591976
2661,4,1452368,-0.0107183722062301,0.159980158986233,0.946621118399786
2662,4,1453498,-0.0663100889563868,0.160265798915018,0.679307939454255
2663,4,1455597,-0.0753459047671805,0.15997010236571,0.637931721070784
2664,4,1456318,-0.214395479534628,0.170585243595487,0.209648681337545
2665,4,1456594,-0.159803634652037,0.320110829053438,0.617939985327691
2666,4,1456625,-0.0296402047583333,0.216288743047057,0.891077321246807
2667,4,1457873,-0.0317420012757995,0.161522210017199,0.844317932852599
2668,4,1458160,-0.159200600822432,0.195932334777369,0.417036077968232
2669,4,1459398,0.112512710601699,0.162265816363067,0.488523839217578
2670,4,1461847,0.535634219988131,0.242090453281402,0.0275690546685507
2671,4,1461854,0.411178937241196,0.215077532306736,0.0567149764183937
2672,4,1462057,0.0158498376018636,0.17174417029185,0.92652198237802
2673,4,1467660,-0.0677562041037607,0.161948445539326,0.675922758612399
2674,4,1469963,-0.0541357358983972,0.162219793492623,0.738790184824343
2675,4,1470704,-0.073061369689692,0.161929710384214,0.652128310310718
2676,4,1471998,-0.0715039425304482,0.162949690600577,0.661067715384306
2677,4,1472661,-0.0509391158811752,0.164051122172735,0.756358253615349
2678,4,1472720,-0.0804050283123456,0.1635212027798,0.623229901565555
2679,4,1474060,-0.0806298948150013,0.163879488954701,0.623020048470025
2680,4,1474141,-0.114967770736597,0.163874877680824,0.483416956801091
2681,4,1474602,-0.0811037734006363,0.167089245892647,0.62769946005572
2682,4,1475645,-0.119551449338729,0.164102531077927,0.466780304523299
2683,4,1480211,0.0458729244998199,0.165443346460198,0.781733016364199
2684,4,1480835,0.0199340771110192,0.164436111926322,0.903580307728588
2685,4,1481504,0.0160126496257598,0.164730198026872,0.92261851901696
2686,4,1483867,0.0229703309969151,0.166150222580979,0.89012137105307
2687,4,1484599,-0.00560120233761641,0.166665836134888,0.973209230628131
2688,4,1484621,-0.0328582879877819,0.167787406381072,0.844853668399284
2689,4,1484733,0.0436149974739883,0.163472852656761,0.789776869895084
2690,4,1484992,0.0463706540860032,0.164321837838163,0.777960054062456
2691,4,1486897,0.0197170935907618,0.164436186036979,0.904624821989269
2692,4,1488575,0.108214766606864,0.163887904034796,0.50949358480128
2693,4,1489057,0.0307462757450261,0.163449102110633,0.850899156347273
2694,4,1489545,-0.00927420144674862,0.195105270800496,0.962114238271652
2695,4,1490851,0.147974083694747,0.162762277716332,0.363895272472718
2696,4,1490904,0.0155898046073073,0.176368624550777,0.929614211719107
2697,4,1491666,0.0715475889858603,0.162071423222351,0.659152358129298
2698,4,1492451,0.0587188859099215,0.162415884391934,0.717916490895242
2699,4,1492707,0.228418473650939,0.176980586582808,0.197672729879847
2700,4,1492707,-0.302560127809091,0.37172874149437,0.416235358651064
2701,4,1493150,0.173596268303094,0.161655676176863,0.283616988461765
2702,4,1493956,0.111225759589985,0.160609661054269,0.489064744243715
2703,4,1493975,0.106206697608955,0.160759880133573,0.509264968314359
2704,4,1494081,0.117609592492839,0.160265275230252,0.463531385362551
2705,4,1494542,0.1324896674524,0.162932811910906,0.416677168511913
2706,4,1494612,0.133196354612754,0.162135426675198,0.411908629835275
2707,4,1494869,0.145690323243674,0.161686313549839,0.368166639580814
2708,4,1494944,0.14325861507723,0.161692468808801,0.376223727099332
2709,4,1494974,0.133746954367751,0.16178463732581,0.408966980900036
2710,4,1495032,0.176700384671802,0.161749302282247,0.2753875191585
2711,4,1499852,0.0681744664096372,0.165493859177049,0.680629329983541
2712,4,1499970,0.059064463468953,0.168531683319885,0.72619875702724
2713,4,1501685,0.10111578697638,0.160769179362823,0.529788523985405
2714,4,1501834,0.124360736515674,0.162508407626916,0.444629700907871
2715,4,1503576,0.138671301410926,0.159357900259741,0.38478912183361
2716,4,1504976,0.0228379904777111,0.168014021707872,0.891954832555041
2717,4,1505243,0.143796542063765,0.159959022558228,0.369287485608115
2718,4,1505373,0.0965739938946434,0.163287355046122,0.55460697605656
2719,4,1505397,0.0430745780777977,0.168034551066469,0.797834876902372
2720,4,1505683,-0.329732804836243,0.197586121130913,0.0960425631660277
2721,4,1505691,-0.244424630687479,0.2603905620832,0.348534484990843
2722,4,1505703,-0.354007501479151,0.313931579690827,0.260230204982631
2723,4,1505869,0.00538076216392769,0.166004016732859,0.974160659187563
2724,4,1505904,0.0469849965050479,0.165675544450064,0.776885911168916
2725,4,1506371,0.178535791573026,0.159690866487106,0.264323521814384
2726,4,1506383,0.119016864981257,0.161096980111613,0.460525351460988
2727,4,1506424,0.135052561142332,0.161250087520358,0.402858703840477
2728,4,1506930,0.123147580327817,0.159530246480467,0.440667168457861
2729,4,1507893,0.0407890035804839,0.161718450011885,0.801016012834577
2730,4,1508550,0.164688188224448,0.159459157810683,0.302408165474838
2731,4,1508644,0.172971895029434,0.159410898102748,0.278631372088476
2732,4,1510975,0.201969847870408,0.159768999473587,0.207015062235257
2733,4,1512432,0.218947680062934,0.160021633592948,0.172107830852402
2734,4,1512726,0.208948435948537,0.159430803868251,0.190848322579469
2735,4,1513542,0.160141798632644,0.162507651769997,0.325082154525163
2736,4,1513733,0.204467612532493,0.159610598888023,0.201020450848097
2737,4,1513956,0.327433207221847,0.320813637177069,0.308126981376913
2738,4,1514408,0.216767404260552,0.16018476172965,0.176846961976907
2739,4,1514885,0.141150001062921,0.164021413419704,0.390065422262214
2740,4,1515034,0.207576606451477,0.161493321986917,0.199510125396818
2741,4,1515708,0.182614912106533,0.160465685233319,0.255879369456555
2742,4,1515742,0.183858477663204,0.164296022145874,0.263871882979237
2743,4,1517320,0.227945863488038,0.159364881599787,0.153504180708419
2744,4,1517680,-0.309023706334384,0.279634832952605,0.269870058828534
2745,4,1517858,0.327768004522521,0.162831281327908,0.0448808080552519
2746,4,1519301,0.211661004945932,0.16624942517225,0.203801435298052
2747,4,1520148,0.303037175847972,0.158384350852531,0.0565180117011616
2748,4,1520501,0.284050831117666,0.158336854542445,0.0736743762004173
2749,4,1521315,0.31431400463856,0.158637419456619,0.0483291603441603
2750,4,1521582,0.314915225588296,0.15847159466619,0.0476724012554859
2751,4,1521747,0.295936033591569,0.160793677232738,0.0665383920853561
2752,4,1521818,0.554453610850522,0.242765237390011,0.0229702454874613
2753,4,1522428,-0.314338775413034,0.18874283289085,0.0967133288999261
2754,4,1522507,0.39494748998982,0.235706897225849,0.0947045389929673
2755,4,1522714,0.313743525559706,0.17185526542861,0.0687512816480664
2756,4,1522717,0.330779902733436,0.172684473450545,0.0562343706760747
2757,4,1522735,0.272346409061228,0.170418077958907,0.110913745674452
2758,4,1522862,0.299629689659099,0.158555533545752,0.0596110844690836
2759,4,1523350,0.121495172184038,0.168446087575824,0.471220609837515
2760,4,1523440,0.386168864137104,0.38838160219932,0.320756608125102
2761,4,1523444,-0.276973270496928,0.326755038133704,0.39720835970514
2762,4,1523446,-0.237405978337961,0.32574326953777,0.466599205619744
2763,4,1523482,0.423805469835043,0.388270408409421,0.275787943269575
2764,4,1523491,-0.0201135992469839,0.341485975428108,0.953064911126632
2765,4,1523500,0.345581839743996,0.353299413956931,0.328667186251892
2766,4,1523584,0.291251442508695,0.534149744501136,0.585917830007414
2767,4,1523587,0.0730384043166561,0.549109560000462,0.894259330191437
2768,5,8786,-0.110979068285494,0.158422141676174,0.484059393598056
2769,5,9566,-0.112836604861824,0.15902067707492,0.478438066257295
2770,5,11033,-0.065122723687236,0.157987171193418,0.680441132090087
