SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
1394,4,149162,0.352004647767997,0.400309752096555,0.379820192394235
1395,4,149204,0.0783815355351296,0.168734682502444,0.642557781002239
1396,4,149457,0.0622885957556505,0.154578068601268,0.687222457285016
1397,4,149464,0.0673935254479607,0.154525373164433,0.663007255951469
1398,4,149678,0.0867602921113313,0.154404856660396,0.57453984812899
1399,4,154434,0.0287582508004081,0.154169723643561,0.852131364351643
1400,4,156313,-0.0314510638548815,0.155792711172114,0.840128675469768
1401,4,156362,-0.0152775113645662,0.154523186709973,0.921298615492156
1402,4,156963,0.0165740414847353,0.153852101146814,0.914273369816914
1403,4,157969,-0.000852045576541727,0.17617228511268,0.996143831270183
1404,4,158123,0.0380583708562598,0.154512048718431,0.805582889237198
1405,4,158426,0.0502814805120151,0.154878488919387,0.745637408667085
1406,4,158963,0.13864225666141,0.156817099461439,0.377243090839358
1407,4,160842,-0.0231727265710877,0.159303840457195,0.884428785701929
1408,4,161760,0.0284323977704091,0.154775865749474,0.854353921375766
1409,4,163032,0.051899016218888,0.154507987536261,0.737146894802095
1410,4,163327,-0.0394300266657314,0.157279418435663,0.802191540425738
1411,4,164943,0.152305050942186,0.174039079351213,0.382103743003947
1412,4,165032,0.0259825448854858,0.155848339857375,0.867688298658884
1413,4,165290,0.135317936514696,0.154060199932788,0.38035421925747
1414,4,165509,0.0728152234698778,0.15543164907386,0.639736934150152
1415,4,167204,0.0366072502221829,0.154805491999044,0.813203156892105
1416,4,167436,0.0380901214384007,0.155149433909112,0.806207311470299
1417,4,167687,-0.0368950749407038,0.1547264931408,0.811667733855714
1418,4,168238,-0.0279605241384143,0.155217603477876,0.857147922344848
1419,4,168256,-0.00326844061600923,0.154783165894284,0.98316484978722
1420,4,171883,-0.0424873656121263,0.154465909504734,0.783431200198737
1421,4,172408,0.0296108979906831,0.154412023396579,0.848036160375636
1422,4,173416,0.0457314369453372,0.154209250763604,0.766981106907399
1423,4,173461,0.0125368434670334,0.155249390373064,0.935684203667976
1424,4,174097,0.109631734372794,0.307393001419631,0.721566878296096
1425,4,174131,-0.0760069549844307,0.31367800959151,0.808681579330179
1426,4,174272,0.0245388874028317,0.158150528619259,0.876782610855366
1427,4,174546,0.0101869971426785,0.154472941686805,0.947457508020594
1428,4,174974,0.0135880889502212,0.157309851348824,0.931215016562589
1429,4,175467,-0.0886504001858641,0.155632334338566,0.569301638131608
1430,4,177157,0.0403376619179203,0.154886729651311,0.794681409195084
1431,4,177207,0.0167108783953585,0.154910164364397,0.914156419916781
1432,4,177280,0.0738536073904645,0.154675482762117,0.633319733514396
1433,4,177330,-0.00919744657329458,0.155182998346431,0.95277187516873
1434,4,177633,0.059000449642009,0.154607508192496,0.702977013399886
1435,4,177756,0.00625087941891667,0.154639038537549,0.96777923289255
1436,4,178032,0.0163474935974821,0.154969562420895,0.916048177961438
1437,4,178058,0.00210633451514186,0.155162638388019,0.989176709874463
1438,4,178267,-0.0277427896791069,0.157286488430187,0.860093572787193
1439,4,178339,-0.0444555377845058,0.154799670785327,0.774142168790658
1440,4,178489,0.0385337603955807,0.15540156713772,0.804307600794395
1441,4,178698,-0.0550314877293689,0.155860908340332,0.72423864478129
1442,4,178705,-0.00649415086279675,0.155224352668865,0.96665214032307
1443,4,178974,-0.0311319288547951,0.154630518750506,0.840555665173076
1444,4,179020,-0.0173163536981307,0.154636649856608,0.910902185926138
1445,4,179134,-0.0268605459422472,0.154914762897315,0.862444899585996
1446,4,179240,-0.0520522870292712,0.154973202713471,0.737161453047012
1447,4,179480,-0.0625338994572089,0.155256172517513,0.687354751438773
1448,4,179651,-0.037592550074197,0.156540273418164,0.810356323141044
1449,4,179674,-0.0317628141452552,0.156503175022835,0.83928857253313
1450,4,179696,-0.0709562007197904,0.156964469387945,0.651508715497895
1451,4,179726,-0.0440869894338489,0.156321843122555,0.778088035082238
1452,4,179806,-0.0511374089685574,0.156095410259993,0.74340564796638
1453,4,179890,-0.0565921801724704,0.155007046972287,0.715259703236779
1454,4,180004,-0.0680263178711337,0.155124151867384,0.661271676419332
1455,4,180086,-0.0728530498449833,0.154252871275755,0.637007199835193
1456,4,180121,-0.0251239106900341,0.155156916658498,0.871456913764812
1457,4,182380,0.0149522635957899,0.156258816735993,0.92382180585061
1458,4,186093,-0.0299765142695694,0.159497008497178,0.851028497901269
1459,4,188017,0.15236335873795,0.171439974559786,0.374754933513111
1460,4,191790,0.0652210490595078,0.158477746641724,0.68092120813435
1461,4,192266,0.0505625822113687,0.154450449244536,0.743581428239596
1462,4,192593,-0.0561618714321765,0.161169344445513,0.727698743565928
1463,4,192793,0.0895658717188906,0.159445869747072,0.57465499004834
1464,4,193794,0.059547907498565,0.154500172662937,0.700156251253618
1465,4,193943,0.0530936978502732,0.154202567740955,0.730817153775787
1466,4,195122,0.0189379983174765,0.155033033076386,0.902846090852941
1467,4,195463,0.0684979372533891,0.155312519099755,0.65945913853786
1468,4,195795,0.0515583508501464,0.154589262019631,0.738941083041793
1469,4,196790,0.0794399653781093,0.154073093764992,0.606457120232957
1470,4,198420,0.116429808414168,0.15578157628785,0.45532490078349
1471,4,199642,-0.0708237168079809,0.154238467842623,0.646385223025467
1472,4,203027,0.0760606845636434,0.156332745375982,0.626892845488085
1473,4,204037,-0.0364985522796488,0.154378507653606,0.813241965808371
1474,4,205977,-0.0942181300829775,0.1540701834993,0.541244143123877
1475,4,210685,0.0241989261007447,0.338310140826689,0.943017393693327
1476,4,210795,-0.238897900912174,0.189133271134889,0.207379932144243
1477,4,210797,-0.200793434912617,0.190945968077057,0.293715277173436
1478,4,210813,-0.0569856237292295,0.182600067808954,0.75516483470117
1479,4,210833,-0.116694190435302,0.186619987735334,0.532175696733885
1480,4,211091,-0.0323362541647106,0.155238799035782,0.83511480201173
1481,4,211612,-0.0375289914638644,0.154153429794912,0.807796525437837
1482,4,212428,-0.102946026880029,0.187194660536617,0.582707592080151
1483,4,212488,0.318042246139313,0.761853840151759,0.676596968934581
1484,4,213169,-0.0968307881920595,0.15450191504833,0.531242170274518
1485,4,213950,-0.053488980954498,0.154130347425775,0.728770088219574
1486,4,217566,-0.190086621667202,0.155568595943922,0.222567192856205
1487,4,218148,-0.163779568189485,0.314334265614649,0.60266816302923
1488,4,218294,-0.188340278562715,0.185287349151908,0.310098593499019
1489,4,219124,-0.208154478704455,0.155126040394614,0.180510044673133
1490,4,220385,-0.347449833776418,0.3155578406526,0.271618396588876
1491,4,220692,-0.24225764522181,0.153549347266685,0.115525975130965
1492,4,221261,-0.254314886784807,0.155646781928418,0.103166476125269
1493,4,221845,-0.180414413994929,0.160910798437146,0.262961643141714
1494,4,222510,-0.20492850423357,0.154340495118601,0.185112424670187
1495,4,223039,-0.252209527886696,0.154995937008685,0.104586674027348
1496,4,223328,-0.245055073050806,0.154789329828691,0.114282246828993
1497,4,223356,-0.273781662958779,0.154208481495463,0.0766934792185485
1498,4,224819,-0.204705605888822,0.156309020597499,0.191175713163438
1499,4,224966,-0.207854277982713,0.153422433886239,0.176352756157662
1500,4,226825,-0.831767773171097,0.819428955463274,0.310773478309119
1501,4,226863,-0.433730051535832,0.185980754196524,0.0202559991646029
1502,4,228580,-0.246949027817364,0.15372730670902,0.109078049384813
1503,4,232107,-0.238267539377081,0.157237079724801,0.130581382107679
1504,4,232302,-0.135783575528993,0.219135311437504,0.535898854404805
1505,4,232306,-0.699349384417637,0.307895154599712,0.0237249979395892
1506,4,234153,-0.181028462970947,0.154988908687726,0.24359133919986
1507,4,234536,-0.214470057071328,0.154838074411502,0.166888991329513
1508,4,238194,-0.174582080857157,0.153653799451702,0.256641910113005
1509,4,242179,-0.193517470595102,0.156769675711175,0.217872662994262
1510,4,243657,-0.262005980901065,0.153972359402851,0.0897028251071881
1511,4,248600,-0.315736447632467,0.153891835014564,0.0409383588161535
1512,4,248779,-0.297639999364133,0.154926099631955,0.0555148256225846
1513,4,249022,-0.364943065724101,0.154253074415286,0.0185273353086895
1514,4,249864,-0.336348024490878,0.153552723237984,0.029145914237982
1515,4,250515,-0.317249581770244,0.154349840319534,0.040576313819222
1516,4,251239,-0.316221202541554,0.158729828404636,0.0471192500325022
1517,4,251719,-0.308573301882571,0.153274365110042,0.0448513520299737
1518,4,256612,-0.161269219157912,0.258708481197811,0.533448751589453
1519,4,256620,0.132767522781456,0.353192545237093,0.707211897326431
1520,4,256620,0.0595847064932418,0.326764363040605,0.855414596059936
1521,4,256985,-0.222940825812446,0.155096646554241,0.151481199190883
1522,4,257828,-0.146413150477806,0.153841533080193,0.341893193025994
1523,4,259994,-0.214056878298977,0.156093253087208,0.171140165496153
1524,4,263044,-0.192762638714787,0.154398452217786,0.212684470350923
1525,4,264432,-0.150539208196237,0.157690425281445,0.34040785594001
1526,4,265022,-0.0899732452990911,0.157757177816141,0.568818468319919
1527,4,267372,-0.105851338627456,0.156766223015995,0.499979457662885
1528,4,267844,-0.0966665231677566,0.156122903924368,0.536204159109683
1529,4,268855,-0.109222430955266,0.156717361792137,0.486299714457142
1530,4,270158,-0.00930626257510836,0.170398666524204,0.956476367880105
1531,4,270194,-0.259243632958089,0.310316875882263,0.40404868951886
1532,4,271035,-0.0298674775810549,0.161302006309954,0.853206002432394
1533,4,271787,-0.108736732635904,0.155682866291972,0.48535554216201
1534,4,274059,-0.0964035236360584,0.15628570895568,0.537736850592097
1535,4,274409,-0.071697700672652,0.155465590086604,0.644953125845823
1536,4,274840,-0.0561514944191914,0.15724176483,0.721228137648712
1537,4,274870,0.014360722121501,0.158561553917369,0.927886630108381
1538,4,274922,-0.0750996290879596,0.157996450795129,0.634849473755189
1539,4,274930,-0.0767062062498414,0.157966733499457,0.627562997157115
1540,4,275038,-0.113819668303915,0.161963011825691,0.482674111189138
1541,4,275108,-0.171738280027776,0.167752542964737,0.306649877988955
1542,4,275111,-0.183415429393858,0.167097968148551,0.273104610885293
1543,4,275180,-0.0483858499657128,0.155099142254814,0.755249609934155
1544,4,275191,-0.0348080282701864,0.155277062315698,0.822756872307682
1545,4,275289,-0.0441996586715528,0.155494623345108,0.776383928074837
1546,4,275562,-0.0140427985357411,0.1555106219971,0.928099067844091
1547,4,275637,-0.011217738437619,0.15608010419203,0.942744735032236
1548,4,275645,-0.011217738437619,0.15608010419203,0.942744735032236
1549,4,275715,-0.021582645400908,0.156176861844136,0.890166196019338
1550,4,275721,0.00127589837858888,0.155632430289564,0.993463525133423
1551,4,275859,-0.0151023606382588,0.155469144995474,0.922669895736876
1552,4,275865,0.00182960456270476,0.155632414639853,0.990626978022978
1553,4,275877,0.00182960456270476,0.155632414639853,0.990626978022978
1554,4,276015,-0.0175737111156931,0.15534626256195,0.909994918850381
1555,4,276066,-0.00356045930951776,0.155960063504925,0.981799333925307
1556,4,276194,0.0032033989746072,0.156411736268573,0.983671596009879
1557,4,276201,-0.0515476773002185,0.156156986324355,0.741518977104739
1558,4,276375,-0.0646836238745812,0.155594361594074,0.677867805596333
1559,4,276645,0.00339971750029278,0.155677421760605,0.982589346523396
1560,4,276806,-0.0118734699088322,0.157892587861789,0.940098447727533
1561,4,276820,-0.00867516739550278,0.157801760196665,0.95618940263239
1562,4,276934,-0.00992278957968673,0.155013141670551,0.948996450744366
1563,4,277129,-0.0268371703475848,0.155391087511182,0.862980509496023
1564,4,277137,-0.00897979039582297,0.155676793248289,0.954034356058697
1565,4,277249,0.00342087213593789,0.156013004759668,0.982518703848752
1566,4,277276,0.0114364026363958,0.155230996125566,0.941311955805748
1567,4,277639,-0.00587503066151185,0.155512103759894,0.969885556613873
1568,4,277649,0.00176586943749735,0.154954677336075,0.990913911529688
1569,4,277971,-0.0145423347838604,0.15539572486953,0.92549383031027
1570,4,278164,-0.0194595824370071,0.155840977829593,0.900698971686804
1571,4,278914,-0.00711624488060669,0.155918166649305,0.963622280677567
1572,4,278971,0.0173503433596642,0.156180886389983,0.911607054905035
1573,4,279037,-0.0470330938289966,0.155612311092374,0.762643056212881
1574,4,280703,-0.120281629395344,0.155223340318285,0.438921061705387
1575,4,280859,-0.098397706060789,0.156066679708406,0.528785234102072
1576,4,280934,-0.158356997289393,0.15578527311413,0.310083666978103
1577,4,282594,-0.0901268280529942,0.154539184449844,0.560132912385318
1578,4,282713,-0.0853886300862623,0.155099828417277,0.582297399426505
1579,4,283570,-0.0997911326500072,0.154316463282622,0.518268688750021
1580,4,283830,-0.11012783018464,0.155585949012257,0.479520193917244
1581,4,285234,-0.135535538608786,0.155756697758178,0.384796269493632
1582,4,285372,-0.349851244953975,0.337568209568783,0.300731135713779
1583,4,285568,-0.131334318852424,0.154066307770183,0.39454058444999
1584,4,287068,-0.158694543462369,0.153705028344323,0.302562748286973
1585,4,289558,-0.0672790657653884,0.160072074226205,0.674518512002042
1586,4,289573,-0.059976424668541,0.161438805124418,0.710479239310635
1587,4,289631,0.0188487705187037,0.157952135770565,0.905080082772361
1588,4,289647,-0.00774659973884584,0.156449418689257,0.960536853025409
1589,4,290003,-0.0191594539454061,0.155032955993948,0.901715706400807
1590,4,290096,-0.0286502742903827,0.154657671761377,0.853139646008547
1591,4,291044,-0.0282372596054388,0.154851137612978,0.855411952856014
1592,4,291531,-0.0631212939810382,0.155069261623444,0.68421631069238
1593,4,292625,-0.10378883216388,0.157619615239042,0.510661147123994
1594,4,292985,-0.071306187464981,0.155623739517925,0.647093510777042
1595,4,293190,-0.0355862531012353,0.154727361573727,0.818230209975213
1596,4,293625,-0.0536968331104372,0.154506247175404,0.72839410109062
1597,4,294073,-0.059378554269555,0.154006352697216,0.70005544919431
1598,4,294288,-0.0591086371993252,0.155268680933745,0.703665127283784
1599,4,294760,-0.0540809509391434,0.156073647440001,0.729166543166502
1600,4,297290,-0.100250736299001,0.155358411403874,0.51916051035023
1601,4,297499,-0.0674545815199544,0.157324874132977,0.668359561073014
1602,4,297638,-0.0664332865051528,0.156610068612279,0.671681633731609
1603,4,297848,-0.119200953833591,0.154196758990291,0.440013374227768
1604,4,298091,-0.128519555764871,0.154954740851141,0.407438257602522
1605,4,299599,-0.200637625247666,0.156207579023479,0.1998339888014
1606,4,300038,0.0439931661524984,0.33590019423059,0.895872899304834
1607,4,300148,-0.12069561866574,0.155795052543677,0.439031029857192
1608,4,302333,0.0771755598317747,0.260118178682811,0.766874462620677
1609,4,302334,0.0691856863413748,0.250888046401486,0.782891322983069
1610,4,302346,0.486536626253915,0.321813880180544,0.131464887538331
1611,4,302347,-0.118192923940004,0.338035692802567,0.726812671862702
1612,4,302611,-0.0409972014424395,0.154396089334794,0.790754170628988
1613,4,303009,0.0707318708886802,0.19966867018486,0.723365881357096
1614,4,303011,-0.0448122844218941,0.15597974738754,0.774054617778177
1615,4,304549,-0.0320334996683067,0.154716028492194,0.836092483147166
1616,4,307387,0.00265275157552747,0.157094728649869,0.986536847695486
1617,4,308154,0.0600825734739767,0.155443323777854,0.699341522907555
1618,4,311231,0.015511023592245,0.153789568090996,0.919719848685657
1619,4,311787,-0.0389164310529347,0.154474696889473,0.801243678114666
1620,4,312488,-0.0186823535428813,0.156442987378375,0.905010893924812
1621,4,312611,-0.0359497590492855,0.154856476232313,0.816556898981676
1622,4,314015,-0.00406259231415959,0.15466135258877,0.979058690078676
1623,4,314192,-0.0338087548936103,0.174190380311149,0.846216407366628
1624,4,315072,-0.061264215037767,0.171600687665668,0.721293050476026
1625,4,320017,0.0563587301093751,0.156421202438689,0.718837468217257
1626,4,320510,0.0811416851740134,0.154993479336802,0.600943175105441
