SNP,Chr,Pos,Effect,SE,RET2_EMP47_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
2974,5,119209,0.0771803440776928,0.249205959836911,0.756968004110622
2975,5,120796,0.0332452003060517,0.223142941705115,0.881649664506117
2976,5,124644,0.0766464595794982,0.132884600763507,0.564449199950859
2977,5,125211,0.0565609289002458,0.134655379126931,0.674710244879334
2978,5,125474,0.0363868396250284,0.133688253255749,0.78564521425349
2979,5,127339,0.0881542399795148,0.132670247111449,0.506828939188521
2980,5,131540,-0.00202145754623961,0.124646809958142,0.987070049748604
2981,5,132221,0.00396178752309329,0.125515330077451,0.97483745401859
2982,5,132565,-0.0320227941061191,0.204256618736962,0.875510018078776
2983,5,132567,-0.126967687656145,0.173394464309568,0.464503315935257
2984,5,134344,0.0675789037770946,0.119678665542701,0.572657154643817
2985,5,134626,0.0572271277488432,0.119187295941904,0.631422017623677
2986,5,137820,0.0371070395088702,0.118656625512237,0.754673330400859
2987,5,139492,0.0110660185623779,0.117765698186406,0.925189160241919
2988,5,144411,0.00897106824897742,0.116028238051648,0.93841439757904
2989,5,154798,-0.0265385768384148,0.115217201924649,0.817964737408593
2990,5,154908,-0.0182889900844949,0.113583237958647,0.872171027377472
2991,5,155745,-0.00947384470259749,0.113964440924029,0.933795425456289
2992,5,156437,-0.0022847913720847,0.114438893774895,0.984082441530788
2993,5,157488,-0.0276769647004254,0.116537971312324,0.812412044548954
2994,5,157592,0.187568514264601,0.201208176449739,0.351864532943456
2995,5,159027,-0.133748260652358,0.139062779068708,0.336816804799721
2996,5,161956,0.028723583349535,0.108064513090841,0.790548157004205
2997,5,162464,0.0871503577057167,0.108229703693721,0.421226058345249
2998,5,164144,0.0663605252566926,0.107821804093644,0.538644396481816
2999,5,165491,0.0370145061987315,0.108812132575626,0.73393164675116
3000,5,166030,0.0516458370670019,0.108835152235149,0.635413514262461
3001,5,167327,0.0407256317140456,0.109868530776588,0.711101173112819
3002,5,168930,0.0340429275859129,0.109190674639612,0.755395550284479
3003,5,169215,0.0110873524809805,0.108741745289411,0.918845994416033
3004,5,169431,0.0686913600738945,0.108999663814933,0.528972833942706
3005,5,169452,0.0768010528329914,0.110014657447429,0.485575272934719
3006,5,170676,0.0206779262588748,0.108737776992501,0.849290535315549
3007,5,171267,0.0259658213604832,0.107768975146601,0.809741754462787
3008,5,171463,0.0311694529313966,0.107626867477169,0.772287230399425
3009,5,172056,0.0133212159768472,0.107637317513271,0.90157558284771
3010,5,172075,0.0447611985528473,0.107894141766094,0.678494814689024
3011,5,173259,0.00891573630473252,0.107931064341862,0.934211777108672
3012,5,173927,-0.033911263615249,0.107624519092707,0.752880526738422
3013,5,174122,-0.0407698359120556,0.106771250715075,0.702807707544088
3014,5,178044,-0.0572477020601596,0.106266902738854,0.590422248769984
3015,5,178645,-0.0704511258167249,0.10856839725084,0.516818448510162
3016,5,178674,-0.0754568039380317,0.106779073510738,0.480242204979279
3017,5,179325,-0.0635717566721017,0.105989063766303,0.549027379204448
3018,5,181135,-0.0570501371977807,0.108286493622647,0.598632523152644
3019,5,184224,-0.100501884226252,0.10711099447606,0.34873353768412
3020,5,185680,-0.0682306430945316,0.106044582240799,0.520372805744186
3021,5,186149,-0.0398910953683105,0.106157649075408,0.707311956643311
3022,5,187087,-0.0313091240992209,0.105145603997301,0.76605448174602
3023,5,187466,-0.0473181929851954,0.105026245854612,0.65259998554409
3024,5,187642,-0.0562467693233624,0.105642819126024,0.594767350012888
3025,5,189599,-0.127222155892663,0.104743768132146,0.225329181820134
3026,5,189613,-0.116607295268918,0.105256793329981,0.268686799173488
3027,5,191306,-0.0727903578245159,0.104096387244876,0.484850538402833
3028,5,192971,0.00889588472951974,0.103937372635249,0.931841750570164
3029,5,196583,0.0662107840417525,0.144437578850762,0.646944198966043
3030,5,196585,0.053216222941933,0.139278746280587,0.702628749749105
3031,5,207235,-0.0837934552658872,0.201539260926149,0.677832845291294
3032,5,207275,-0.0909838990972779,0.107605082086171,0.398384765902751
3033,5,210350,0.0843792366777991,0.100675178507468,0.402522886022959
3034,5,210480,0.112681790145778,0.101078197070188,0.265695312191242
3035,5,211001,0.142245427238716,0.10068632357168,0.158607899112146
3036,5,211036,0.111627550352264,0.100822737963628,0.26897585606297
3037,5,211245,0.0539638143383648,0.100734361436876,0.592500398325212
3038,5,211284,0.0486985889530959,0.100875235138158,0.629564973523135
3039,5,211526,0.0583240455964969,0.100995390063693,0.563975181645289
3040,5,211987,0.0448301904593777,0.101491479285306,0.658966758905105
3041,5,212506,0.0737543690658116,0.11217940988334,0.511308523094435
3042,5,214406,0.0793938363511449,0.10130786121565,0.433748241291596
3043,5,214752,0.0773396927145054,0.101562598375976,0.446868235234382
3044,5,215862,0.047443972312226,0.101764424908216,0.641350078482263
3045,5,216840,0.0918922011268873,0.101653694348779,0.366626174162333
3046,5,217294,0.0992878152157063,0.102845344983426,0.335000936664312
3047,5,217319,0.111133907229256,0.102894014494098,0.280843337414615
3048,5,217691,-0.0428340012181938,0.122221364480827,0.726200685646604
3049,5,218253,0.0846312760397538,0.102176276296331,0.408067662912124
3050,5,218986,0.0664511419126863,0.101325377366794,0.512367579028326
3051,5,219768,0.11528400046871,0.101201242368224,0.255410537008943
3052,5,220210,0.105619813837904,0.101354035702241,0.298084089301575
3053,5,220516,0.095568885882632,0.101382291232669,0.346500255068588
3054,5,220904,0.100197581140646,0.101425567564854,0.323881829855129
3055,5,221394,0.0970075343902104,0.113766124418569,0.394407954217856
3056,5,221810,0.120301648307506,0.102357904187033,0.240665259830118
3057,5,221815,0.116739790244039,0.103234507409938,0.258897969603154
3058,5,221827,0.113564871326511,0.102321257111535,0.267803896686689
3059,5,221903,0.0934999773277629,0.102499865671861,0.362288037738222
3060,5,221992,0.130557410626506,0.101092171957113,0.197386078639578
3061,5,222178,0.13819869931772,0.101298973069425,0.173353140319011
3062,5,222207,0.140061599838429,0.10117331740815,0.167118792301182
3063,5,222346,0.121875775290683,0.101258598866838,0.229547204030796
3064,5,223004,0.177541354047661,0.100818909260704,0.0791054420587708
3065,5,223127,0.168389260823447,0.106962298683859,0.116317106598002
3066,5,225231,0.155915119657985,0.103194433130764,0.131711889133341
3067,5,225280,0.158900132378001,0.106056690292565,0.134960286780715
3068,5,225400,0.0350580221391481,0.117503054710366,0.765605187051909
3069,5,225501,0.156468281872662,0.104757329871923,0.136166650679313
3070,5,225569,0.149473939548351,0.101522870799747,0.141826051373461
3071,5,225774,0.27089783055798,0.191605080065763,0.158291852277295
3072,5,227110,0.182438951292387,0.101375024471823,0.0727706760408133
3073,5,229365,0.221366575231554,0.100184735947176,0.0277754546063487
3074,5,229595,0.230926515695065,0.100007017714273,0.0215147332194178
3075,5,229778,0.242510736540343,0.0999069830335224,0.0157085455907068
3076,5,229833,0.247183776057109,0.100032786057828,0.0139440469111671
3077,5,229900,0.249172189585034,0.100018810046982,0.0131879629535312
3078,5,230375,0.236775268819914,0.100118499708308,0.0185727821121869
3079,5,230512,0.206351009801728,0.100748323653715,0.0412814080695098
3080,5,232888,0.232598580074786,0.100163850049498,0.0207915052600928
3081,5,234489,0.241285517590443,0.100443125160417,0.0168122839539666
3082,5,234669,0.234628656570133,0.100323930679886,0.0199078845825569
3083,5,237047,0.230005829910475,0.100443725877273,0.0226166951661363
3084,5,238069,0.265446815864395,0.10055613103027,0.00866386830520467
3085,5,239147,0.178725607640739,0.101874579924999,0.0802349512218453
3086,5,240361,0.170316595162015,0.100804264290238,0.0919917816280839
3087,5,241166,0.218074213657984,0.100342114581521,0.0304215930005508
3088,5,241225,0.207371677981027,0.100288703385609,0.0393919784100938
3089,5,241909,0.452424645916213,0.223710900865919,0.0438925703103203
3090,5,241984,0.187108203473953,0.100815908407585,0.0642954091732266
3091,5,242244,0.145834021008342,0.100584065341524,0.147982083009119
3092,5,242428,0.153233934813492,0.1004066360534,0.127872060543962
3093,5,243584,0.179660387433069,0.10070197489914,0.0752695018962843
3094,5,243791,-0.0137059270423201,0.610451284332948,0.982099988834216
3095,5,245951,0.173482612935373,0.10030374148452,0.0845807991952054
3096,5,246143,0.182183219511847,0.100408046244715,0.0704605249151781
3097,5,246282,0.160536652819913,0.100507865836969,0.111103707519345
3098,5,246808,0.171565836616955,0.102366567877515,0.0946246244570372
3099,5,249350,0.215025438890346,0.10417773238232,0.0397456649037293
3100,5,249522,0.436789835721957,0.200396831618544,0.0299457093071398
3101,5,249753,0.126305691003756,0.168037488072302,0.452761287159542
3102,5,249909,0.241956283891314,0.111648077736428,0.030892915308662
3103,5,249937,0.280465509165655,0.463225466074388,0.545260992484236
3104,5,251602,0.207362673307017,0.102059856995641,0.0429249536487867
3105,5,251756,0.228630687802118,0.10088632822757,0.024042737251152
3106,5,251866,0.211039998368351,0.100299007773035,0.0360757886340891
3107,5,253670,0.220063938529004,0.101627609109271,0.031026753494923
3108,5,253825,0.25619651309512,0.110753749430572,0.0212853644962036
3109,5,254385,0.22744977620315,0.100331337364492,0.0239954241085167
3110,5,258078,0.263036632026435,0.106527424263593,0.0140145439331799
3111,5,258177,-0.268878238485307,0.138388016218216,0.0528193560596425
3112,5,259743,0.34323009276634,0.146032567095806,0.0193047595020475
3113,5,260512,0.19285402643029,0.101409176432334,0.0580188581275535
3114,5,260909,0.181520988922588,0.100769805256877,0.0725020592805548
3115,5,261182,0.201348361389881,0.101222688972926,0.0474547581793506
3116,5,261798,0.230016577819393,0.100148717577033,0.0222179833963565
3117,5,262671,0.239705814234226,0.101227387712928,0.0184231374840355
3118,5,264790,0.257055114111151,0.100679216157334,0.0110934380654094
3119,5,265651,0.226769958314647,0.100049899234745,0.0240212317730685
3120,5,266244,0.233479566380729,0.10267201821238,0.0235637775608192
3121,5,266246,0.337095176521379,0.61018800032241,0.580993277048692
3122,5,266246,0.237487631167864,0.105991420221935,0.0256714583711872
3123,5,268009,0.317515331503975,0.0994768862215309,0.00154054627644856
3124,5,268019,0.317515331503975,0.0994768862215309,0.00154054627644856
3125,5,268219,0.343080734170665,0.106340718174513,0.00137156711484315
3126,5,268236,0.386857843950193,0.104507445507106,0.000248354905147949
3127,5,268374,0.336848567960312,0.121144114849535,0.00571747181863646
3128,5,269900,0.339450271844532,0.100246815645004,0.000788643720110846
3129,5,271971,0.348629669280169,0.099592725331983,0.000523796386754811
3130,5,272558,0.218895233239744,0.105090722405224,0.0379781544643598
3131,5,272598,0.334854993181157,0.099494529300496,0.000847900390674256
3132,5,272758,0.32740126165584,0.0994102696426539,0.00108985890923805
3133,5,273551,0.346077889117654,0.0997884285094349,0.000588892882121796
3134,5,274156,0.354279371591456,0.106180454630157,0.000938395878783527
3135,5,274156,0.329551719034378,0.40538199529594,0.416799719078117
3136,5,274280,0.325704480980816,0.100483081610273,0.00130273682325749
3137,5,274601,0.349720663703521,0.0995303948338919,0.000499370524785374
3138,5,277836,0.337304140744444,0.0996060661913269,0.000787986348145661
3139,5,279640,0.348082995267669,0.0995915999826889,0.000534240075107084
3140,5,279872,0.395878218600833,0.104365971025937,0.000174938719972782
3141,5,283807,0.384481809511739,0.0989654460934195,0.000122182476321883
3142,5,284696,0.374248704809681,0.100515803246485,0.000228807768692608
3143,5,285154,0.397893829256773,0.103597585270293,0.000145375127121766
3144,5,290040,0.334038681350068,0.22961550798622,0.146620442227831
3145,5,290044,0.0700644484932464,0.231098969622243,0.761931737155938
3146,5,290243,0.396297269303064,0.0998190681207024,8.70516969398231e-05
3147,5,290932,0.379154111220761,0.102745402626605,0.000259411538107497
3148,5,293310,0.32898503453835,0.0996523106709089,0.00106055101612238
3149,5,293706,0.331181111280557,0.0993183205457877,0.00094507928967078
3150,5,298831,0.29875757076567,0.103096552284789,0.00399202266298624
3151,5,302362,0.293883679741506,0.101263725713091,0.00393867651907024
3152,5,304779,0.272530356965819,0.0999232238897356,0.00670253552252413
3153,5,308710,0.259089100219684,0.101928505927832,0.0114529920922146
3154,5,309654,0.266386107161477,0.0998930495528903,0.00801228300910384
3155,5,309985,0.229681992291511,0.100470047102763,0.0228418407010234
3156,5,310175,0.247071580858152,0.100956766285534,0.0148797942590862
3157,5,312612,0.0594056528039647,0.101604108388817,0.55913797184146
3158,5,313206,0.0560841068149098,0.10075008927097,0.578108666488715
3159,5,313702,0.0584346116485299,0.101297467608942,0.564400680507422
3160,5,314857,0.0599722747303922,0.100960743139925,0.552882030963062
3161,5,315976,0.0457701494421957,0.10214981282488,0.654378378049894
3162,5,317740,0.0740951765648444,0.101287781450484,0.464940062504336
3163,5,318831,0.0817374103534834,0.121029162312027,0.499893644835223
3164,5,320971,0.224647594865662,0.101345036093104,0.0272831335762202
3165,5,321654,0.216771827554332,0.101833131698328,0.033971351728037
3166,5,324331,0.206801656862455,0.102352054485749,0.0440869542366235
3167,5,328525,0.192569542815274,0.10075768898424,0.0567866636566935
3168,5,335406,0.157428754777048,0.100812147307941,0.119277097461968
3169,5,335771,0.162603888725761,0.100498451340653,0.106561332589031
3170,5,336687,0.0638657832706912,0.100784540997538,0.526695935172529
3171,5,341045,-0.0109219199672664,0.101965834153616,0.914759766696435
3172,5,341262,-0.021638520885477,0.101225340897416,0.830853072975841
3173,5,342707,-0.0311099432065826,0.100828253791995,0.757850499359668
3174,5,342848,-0.0445566633357046,0.101736314169504,0.661681526912729
3175,5,343502,-0.046493497388534,0.101541198500414,0.64732168937887
3176,5,343588,-0.0349608014165308,0.100919994399599,0.72923277091247
3177,5,346773,-0.0593770490933662,0.102995106237968,0.56464225113883
3178,5,349449,0.0401046816859055,0.101653637859249,0.6934333176015
3179,5,350876,0.0109814156425532,0.101620758284872,0.914007334194493
3180,5,354177,-0.0034827195149873,0.103221559943388,0.973103365472329
3181,5,357163,0.0136231954070374,0.102146596752685,0.8939775121556
3182,5,360584,0.142131296675308,0.101510999306076,0.162344715390148
3183,5,363025,0.0984412863658152,0.103850677119307,0.343822794113849
3184,5,365083,0.04160839000213,0.101552065634976,0.682256427220392
3185,5,366361,0.039616830990478,0.101654179777376,0.696977436548204
3186,5,371014,0.0393587302487932,0.101087664511987,0.697250215511504
3187,5,371457,0.0357693428949025,0.102973563883048,0.728524639679691
3188,5,372989,0.0462008119174518,0.103287848593406,0.654931706356928
3189,5,374614,0.00888763476261945,0.101735152897637,0.930434493158185
3190,5,377631,0.0672349949475709,0.10187433604155,0.509697230674769
3191,5,378702,0.0975875019042592,0.104254856222538,0.349888628006823
3192,5,378741,0.0803747996239377,0.103765311636904,0.439104874817967
3193,5,379541,0.0784504933516718,0.10189591605147,0.441869300593655
3194,5,380460,0.022822875085193,0.102298103668504,0.823585442406753
3195,5,382368,0.0673467345884763,0.106633368515514,0.528074835880889
3196,5,382369,0.0362036968228752,0.110311840843747,0.742959481618288
3197,5,382523,0.121115539707215,0.216465871608524,0.576166267370217
3198,5,382808,0.0757701784204622,0.102365305135664,0.459674335178502
3199,5,384156,0.0901290917186077,0.10359118653035,0.384866532647363
3200,5,387695,0.152807839657357,0.101738984400057,0.134001538162785
3201,5,388185,0.113000368610039,0.102762125354321,0.272242498210314
3202,5,390254,0.0594780911068005,0.112889119837743,0.598613558891154
3203,5,391916,0.112456267091471,0.101699806451437,0.269580518945798
3204,5,392497,0.12523555378235,0.101919071749812,0.219974901928696
3205,5,393006,0.114233714778865,0.101968063674944,0.263352179380924
3206,5,393290,0.12696063161608,0.101754841359053,0.212963974526773
3207,5,396254,0.0490908250671892,0.10848388511598,0.651174394751854
3208,5,396266,0.0496663870607426,0.102604110056917,0.628644548876929
3209,5,398009,0.0613436574411391,0.102096977432186,0.548334039510892
3210,5,398644,0.0562743200806389,0.102044280995454,0.581660695606533
3211,5,401545,-0.0216780865113927,0.101341049281202,0.830739031143988
3212,5,402468,0.0104328981559995,0.101346096120149,0.918066454010716
