SNP,Chr,Pos,Effect,SE,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
2620,4,1435743,0.0971501790933821,0.146982104333004,0.509065229044318
2621,4,1436351,0.067851602397074,0.146234792463541,0.64294031309149
2622,4,1438464,0.0613294088577639,0.149860873765909,0.682610047290515
2623,4,1438494,0.0371408946651042,0.150573382042899,0.805312358748838
2624,4,1440118,0.0304702891638976,0.146393008897598,0.835239434536971
2625,4,1440423,0.0617464592656373,0.14671721862516,0.674118145148224
2626,4,1440771,0.039222072561893,0.146224840183004,0.788677993225175
2627,4,1441031,0.0350160530437356,0.14706714805829,0.811945027489606
2628,4,1443639,0.46339664297666,0.3462383958305,0.181635777097311
2629,4,1443800,0.0789058726654703,0.147100885919744,0.592015502146506
2630,4,1443836,0.0781161010019318,0.14633826363279,0.593812404697077
2631,4,1443906,0.106180178913181,0.145966343720673,0.467445251984905
2632,4,1443911,0.106180178913181,0.145966343720673,0.467445251984905
2633,4,1444058,0.0211389702910828,0.146749708681507,0.885544936600347
2634,4,1444256,-0.00363913350322687,0.146987629712984,0.98026190668503
2635,4,1444337,0.0330899878980828,0.147165726611924,0.822227260500249
2636,4,1444364,0.00351924306026541,0.147078837334502,0.980923881753751
2637,4,1444709,0.0182973583181052,0.146492381566212,0.90067133127126
2638,4,1444711,0.0264137379257334,0.146232983390744,0.856763410873734
2639,4,1444817,0.0393967153045658,0.146161813418328,0.787670285306201
2640,4,1445462,-0.0323728367133675,0.147109190227188,0.825951694771829
2641,4,1445609,-0.0104487743597027,0.146650617180314,0.943239582504251
2642,4,1446003,-0.088080970974669,0.146311706610468,0.547554580218037
2643,4,1447207,-0.0818849768778138,0.149090332346677,0.583194446127264
2644,4,1447282,-0.0350946152520533,0.151485133418772,0.816928290157051
2645,4,1447449,0.00590816098274738,0.159567352887596,0.97048510352099
2646,4,1447458,-0.0347778775958809,0.173053362275749,0.840840741869348
2647,4,1447474,0.0434657793821001,0.177092833995643,0.806257892167562
2648,4,1447514,0.243056400863516,0.253044969716362,0.337447749440527
2649,4,1447514,0.0908481870654603,0.504631546613683,0.857233297727472
2650,4,1447521,-0.0308911007616275,0.162176218219686,0.849043596991681
2651,4,1447568,-0.0398848560827703,0.15034286743114,0.790938888740149
2652,4,1447682,-0.0523585340459046,0.150101998947929,0.727432634885321
2653,4,1447719,-0.0541283146594584,0.149422630178692,0.717382152560004
2654,4,1447777,-0.0578687954209732,0.148486942511948,0.696976319148133
2655,4,1448144,-0.0304503464601591,0.150039747136414,0.839292188031647
2656,4,1448153,-0.0435631056045793,0.149283365166029,0.770599591250393
2657,4,1448315,-0.0966501605795937,0.147775773797222,0.513516703316725
2658,4,1450633,-0.0932105417162197,0.149222644387251,0.532610399592452
2659,4,1451242,-0.140570769112071,0.150051260697199,0.349492497631804
2660,4,1451946,-0.126658876195652,0.148561701876588,0.394477275116492
2661,4,1452368,-0.0913443931018354,0.147918092925321,0.537280972656913
2662,4,1453498,-0.141088800874728,0.148106968314995,0.3414374012859
2663,4,1455597,-0.191683002985428,0.147682239931908,0.19515465362341
2664,4,1456318,-0.293984489402257,0.157384523870374,0.0625990988581805
2665,4,1456594,-0.0526366573565706,0.296224561951047,0.859066993741866
2666,4,1456625,0.0207924313262069,0.200090144901292,0.917295562962011
2667,4,1457873,-0.165576493454522,0.149171655139329,0.267766252114711
2668,4,1458160,0.014812366508381,0.181423954264758,0.934975253842736
2669,4,1459398,0.0362942070159009,0.150201250446718,0.809201613299903
2670,4,1461847,0.337293509147176,0.224788766078935,0.134381142499823
2671,4,1461854,0.315469816352486,0.199288682390811,0.114321714312072
2672,4,1462057,-0.143053118862169,0.158699243857022,0.367984849904518
2673,4,1467660,-0.252998228349508,0.14924879249294,0.0909298990404456
2674,4,1469963,-0.111889682124331,0.149974384996388,0.45612853780615
2675,4,1470704,-0.123218803771724,0.149700151565696,0.411004515247453
2676,4,1471998,-0.12196684868347,0.15064543468874,0.418699083924994
2677,4,1472661,-0.112643160837674,0.151665331402293,0.458152011241396
2678,4,1472720,-0.127892003706152,0.151171454622006,0.398122336927935
2679,4,1474060,-0.14289606594737,0.151465425616555,0.346109482035478
2680,4,1474141,-0.133546684466254,0.151539059372853,0.378771844094173
2681,4,1474602,-0.103674674520038,0.154526701641314,0.502711805211249
2682,4,1475645,-0.142154769654023,0.151736179492228,0.34947374801187
2683,4,1480211,-0.0641447233153363,0.153029588878029,0.675350138528139
2684,4,1480835,-0.0425042887638867,0.152105557545527,0.7800712767346
2685,4,1481504,-0.0505973241666782,0.152369514308731,0.740033587447043
2686,4,1483867,-0.0359966291999001,0.153697151040455,0.814961669887875
2687,4,1484599,-0.072192028125134,0.154134283738143,0.639808379638321
2688,4,1484621,-0.0372048483357506,0.155215283521977,0.810703231068411
2689,4,1484733,-0.0268660033333776,0.151236593453639,0.8591058602779
2690,4,1484992,-0.0276760808135661,0.152023508098061,0.855646945893982
2691,4,1486897,-0.00977635480767125,0.152121490157724,0.948794200240791
2692,4,1488575,0.0109629174494046,0.151704546154334,0.942432005178483
2693,4,1489057,0.00249539699446233,0.151213654667855,0.986842864171849
2694,4,1489545,-0.0391278612934127,0.180479696984128,0.828490044048682
2695,4,1490851,0.0331473604097572,0.150736607374108,0.826074181974269
2696,4,1490904,-0.0894780630272101,0.163090221061097,0.583598327584275
2697,4,1491666,-0.0411995496801472,0.149956998594683,0.783674857131289
2698,4,1492451,-0.00784592996174505,0.150277543076696,0.958391217965074
2699,4,1492707,0.180843800132565,0.163827383931859,0.270402323184791
2700,4,1492707,-0.592979490862716,0.342757353494571,0.0844994837688619
2701,4,1493150,0.0450255549760774,0.149771943649783,0.763875588318312
2702,4,1493956,-0.0155166832191185,0.14867798091958,0.916939470940453
2703,4,1493975,-0.0228156193401119,0.148805303283223,0.878229350768424
2704,4,1494081,-0.020631296961269,0.148369773160137,0.889487377542598
2705,4,1494542,0.0162719978700785,0.150867133116958,0.914170816242211
2706,4,1494612,-0.0150855462228858,0.150132023186673,0.920018820516197
2707,4,1494869,0.0230342842741589,0.149742284823354,0.877834689317471
2708,4,1494944,0.00497423307955858,0.149747069504488,0.973519864715103
2709,4,1494974,0.00657586052112458,0.149810747222342,0.965013357046476
2710,4,1495032,0.00828321664516452,0.149885732972587,0.955959770686908
2711,4,1499852,-0.00992176781921206,0.153133616238403,0.948376626984801
2712,4,1499970,0.00698348818473682,0.155934689569593,0.964304244033699
2713,4,1501685,0.00816968082372971,0.14880962288382,0.956249016010445
2714,4,1501834,0.0350275222441048,0.150449001300043,0.816036188791701
2715,4,1503576,0.0249507482691371,0.147573437944993,0.865835719196015
2716,4,1504976,-0.0812414741777265,0.155373034181139,0.601385691708834
2717,4,1505243,0.0462657895146479,0.148126294926301,0.754966448802895
2718,4,1505373,-0.00204129026943622,0.151131288287422,0.989231142584971
2719,4,1505397,-0.000901295291857673,0.155462576321718,0.995377559921382
2720,4,1505683,-0.179814614700502,0.183256025714287,0.327155903182221
2721,4,1505691,0.231018327078505,0.240873128815368,0.338171264652635
2722,4,1505703,0.143235338769777,0.290839609022431,0.622679787820591
2723,4,1505869,-0.0500387795868963,0.153546808950221,0.744703586556023
2724,4,1505904,-0.056598409428557,0.153253662777287,0.712116648023668
2725,4,1506371,0.0478920321183052,0.147968768715731,0.746384769637996
2726,4,1506383,-0.00239739645846571,0.149145312308206,0.987184251250186
2727,4,1506424,-0.00382653046700443,0.149319835818251,0.979569805899694
2728,4,1506930,0.0305205864779092,0.147696394407222,0.836406967133946
2729,4,1507893,-0.0771738615311867,0.149562201163889,0.606178549454929
2730,4,1508550,0.0465945639867575,0.147716941163359,0.75262051062632
2731,4,1508644,0.0388337182889318,0.147701673810435,0.792765656648745
2732,4,1510975,0.0812794109469099,0.148072678085061,0.583410361667208
2733,4,1512432,0.102536078257925,0.1483270530979,0.48984161386122
2734,4,1512726,0.116242057865174,0.147717707821207,0.431856533135253
2735,4,1513542,0.0681012082974544,0.150498202349814,0.651183088629421
2736,4,1513733,0.0953604670357806,0.147910912637339,0.519530278050271
2737,4,1513956,-0.000681227364353276,0.297221034846538,0.998172553592372
2738,4,1514408,0.121743043763799,0.1484288078032,0.412648929942838
2739,4,1514885,0.0768215728904105,0.151839615261161,0.613215317284263
2740,4,1515034,0.116324041085943,0.149618006768658,0.43740016759676
2741,4,1515708,0.0901073837068913,0.148640902669571,0.544765905743495
2742,4,1515742,0.0543556811805657,0.152231492127034,0.721260713287552
2743,4,1517320,0.10938476631682,0.147739773946435,0.459556714710188
2744,4,1517680,-0.484192681339715,0.25785156108885,0.0612333006471181
2745,4,1517858,0.138303663450437,0.151317705489593,0.361343203008877
2746,4,1519301,0.0974975895824595,0.154062032806543,0.527243742307209
2747,4,1520148,0.160245499335691,0.14703135960717,0.276512546388327
2748,4,1520501,0.140330699098736,0.146953327386873,0.340264651770589
2749,4,1521315,0.183133638469029,0.147246371243831,0.214426971610701
2750,4,1521582,0.168645433219125,0.14714566624771,0.25252509097144
2751,4,1521747,0.162303677877431,0.149211742654936,0.277451735120599
2752,4,1521818,0.4548349484885,0.224935454126308,0.0439231172942531
2753,4,1522428,-0.133050254808913,0.175146796797074,0.447970859957396
2754,4,1522507,0.0662144714258217,0.218888594540713,0.762446761331457
2755,4,1522714,0.171415654611688,0.159470640344155,0.283151797678024
2756,4,1522717,0.183175816195023,0.160281599316511,0.253880585652031
2757,4,1522735,0.183796887165685,0.157919683208264,0.24526555273277
2758,4,1522862,0.186710461540914,0.147083858741898,0.205129339993505
2759,4,1523350,-0.0156348257038634,0.155941389812209,0.920194107175145
2760,4,1523440,0.061862097324239,0.359778033517826,0.863579160780895
2761,4,1523444,-0.3427690169353,0.302036823675582,0.257204667446527
2762,4,1523446,-0.298243888134188,0.301152406924462,0.322685306054097
2763,4,1523482,0.172985149003647,0.359675276304735,0.630851327564306
2764,4,1523491,-0.340285810648277,0.315389301518892,0.281351607489301
2765,4,1523500,-0.034045134007302,0.327273546717811,0.917207365657403
2766,4,1523584,-0.161001225098706,0.494273642086206,0.744819390342483
2767,4,1523587,-0.140579730911047,0.507936761137545,0.782121615953024
2768,5,8786,-0.0546848901336341,0.146628663319784,0.709410866706532
2769,5,9566,-0.100889404290853,0.147116323904967,0.493302104719092
2770,5,11033,-0.0423527129688934,0.146171112655927,0.77217953670056
2771,5,11244,-0.0247294114313137,0.146591733166287,0.866132531524264
2772,5,11370,-0.0662276971614248,0.14637943672996,0.651231009390897
2773,5,13215,0.0389865332492952,0.146015688133415,0.789623258158141
2774,5,13449,0.000826620933910546,0.148705992542092,0.99556791404543
2775,5,13572,0.0742918645347661,0.290199461243969,0.798097818538828
2776,5,13639,0.0330771067757583,0.145639531750959,0.820464808014081
2777,5,13690,0.0575245717909627,0.146484715906962,0.69477797345437
2778,5,14028,0.0791387532626422,0.145778512148041,0.587562036799984
2779,5,16072,0.0182922383493053,0.152433738172133,0.904550429847129
2780,5,18746,-0.00675569767096193,0.148784045154603,0.963809323759156
2781,5,18800,0.0215844588813464,0.147396809027725,0.883659409677682
2782,5,18904,-0.0339251527699869,0.170266007781284,0.842183510670651
2783,5,18920,-0.655221120685917,0.416680786595119,0.116735711698322
2784,5,18994,-0.0245745984682636,0.17698317385677,0.889645696859836
2785,5,19045,-0.0366571093817818,0.290247171899874,0.899569382357371
2786,5,19049,-0.0366571093817818,0.290247171899874,0.899569382357371
2787,5,19051,-0.0148469544377896,0.290279991956255,0.959237303544438
2788,5,19082,0.015453926014894,0.290416709495382,0.957592349136449
2789,5,19084,0.0733937577334078,0.290528614010337,0.800707793974934
2790,5,19368,-0.0118132604945623,0.147866355109393,0.936368845800699
2791,5,19504,-0.107979010598512,0.198923607516301,0.587598726102742
2792,5,19513,-0.240729595855667,0.203103196435117,0.236712924000465
2793,5,19517,-0.113944426985235,0.209528001861209,0.586912213658331
2794,5,19542,0.134465890124003,0.262930832808934,0.609382577587052
2795,5,21341,-0.398276608184969,0.598939781463909,0.50650427919172
2796,5,21342,-0.16419741720647,0.541865344131321,0.762051173908853
2797,5,21355,-0.403130298552227,0.520324948180231,0.438996337862862
2798,5,21358,-0.826634584593132,0.838575375104639,0.32492575920004
2799,5,21504,-0.072063211091022,0.396145766860951,0.855757107695803
2800,5,21509,0.211504503689664,0.411205729350928,0.607327744719385
2801,5,21529,0.402450279682844,0.332865980360466,0.227454354417947
2802,5,21532,0.320415066591416,0.338173629729071,0.344038907116124
2803,5,21533,0.387485530493742,0.34436794244584,0.261265413866512
2804,5,21552,-0.608894345669736,0.420449375165929,0.148449022734993
2805,5,21558,-0.593037300976741,0.392122132440878,0.131332181633952
2806,5,21954,-1.95275469378309,1.37473321480297,0.156356202418319
2807,5,22497,-0.226493317294469,0.213187973801634,0.288775267051607
2808,5,22502,-0.331843599039749,0.217956632302837,0.128773816804338
2809,5,22536,-0.0191262029382955,0.290315745686157,0.947510105476674
2810,5,22625,0.0548160880925579,0.295846364756668,0.853111399975229
2811,5,22635,0.0401785699131567,0.291566897058372,0.890475287390278
2812,5,22638,-0.0986371668589232,0.319328598406938,0.757588007118452
2813,5,22854,-0.0236991923443295,0.429182275825044,0.955994904434638
2814,5,22881,-0.120799648982448,0.312672421454627,0.699473414374713
2815,5,22883,-0.0682656765408716,0.304188962803855,0.82256139945673
2816,5,22917,0.00789752116202536,0.292558454975916,0.978479233292402
2817,5,23224,-0.174158238053518,0.158858732352809,0.273690974643586
2818,5,23230,-0.0958724393262267,0.175005177745218,0.584157403989419
2819,5,23574,-0.0446325140433955,0.14529916591954,0.758890034669247
2820,5,23653,-0.0403819804977556,0.145097281526964,0.780937581200746
2821,5,24002,0.0124313493030748,0.145727021167896,0.932066700845602
2822,5,24122,-0.00962232500827098,0.146352013358494,0.947615823524418
2823,5,24148,-0.0168961649151967,0.147836052780742,0.909072980157819
2824,5,24163,-0.0215502998598305,0.148266054840127,0.884518408084427
2825,5,24234,-0.00292734410506662,0.146376192902245,0.98405565121752
2826,5,24246,-0.00317411087515942,0.146160465296045,0.982686278313335
2827,5,24270,0.0167692037944553,0.159163989535177,0.916151562143009
2828,5,24278,-0.0232420211483499,0.146136715742807,0.87372595212219
2829,5,24388,-0.0171663298259856,0.147515541223333,0.907425773344806
2830,5,24487,-0.0223160391328754,0.146554105325485,0.879059657912393
2831,5,24650,-0.0172906427087314,0.145744071674009,0.905630414067119
2832,5,24820,0.0133061681350952,0.145323719469758,0.92709777429388
2833,5,24909,0.0305783941846106,0.145923985294022,0.83413966614586
2834,5,25103,-0.00175205779707296,0.145783876297321,0.990417894709681
2835,5,25397,-0.317433307265242,0.284876691576313,0.265915810715143
2836,5,25397,-0.871939028024299,0.541499313047827,0.108241234101187
2837,5,25485,-0.0106008743047145,0.151982483548228,0.944431636962117
2838,5,26058,-0.0249180520789866,0.145973378978224,0.864555327181029
2839,5,26197,-0.0608566620854094,0.145090713909711,0.67515067490064
2840,5,26417,-0.0290517416484342,0.145328656851609,0.841670975904813
2841,5,27428,0.072197822317396,0.145470653268872,0.619988083130334
2842,5,30505,-0.114321148795912,0.145421722193707,0.43231561387174
2843,5,31263,-0.0819854428595882,0.14695020657784,0.577257384596649
2844,5,31451,-0.0891011584216137,0.157846534296252,0.57278623365975
2845,5,31466,0.10049814665105,0.359753336302013,0.780137594146363
2846,5,32038,-0.0813923593652091,0.145062193411398,0.575094930837009
2847,5,33720,-0.157718624301386,0.146964043170865,0.283924194670392
2848,5,33814,-0.123797238575523,0.146831707408445,0.399730395405076
2849,5,33851,-0.119847078487465,0.148279311886411,0.419489770356739
2850,5,34324,-0.0283545770537807,0.14874983241891,0.8489335089362
2851,5,34350,-0.0739378878285119,0.146742498602119,0.614673048322528
2852,5,35048,-0.167486812649812,0.145063236211349,0.249044310806359
2853,5,35579,-0.186454626865543,0.146445247577778,0.203783586859344
2854,5,35901,-0.130527611964783,0.147323565925829,0.376224589965363
2855,5,35947,-0.222914410483186,0.146096720956512,0.127955058646259
